3.294,4.535,4.320,0.000
4.206,5.281,-4.522,0.000
3.784,5.410,0.880,0.000
5.569,5.152,-1.279,0.000
0.961,3.769,2.150,0.000
2.503,2.078,0.170,0.000
1.726,4.501,-1.895,0.000
3.197,2.248,3.700,0.000
4.459,2.767,0.368,0.000
2.884,4.391,-0.483,0.000
1.429,4.892,0.445,0.000
3.031,4.098,-1.637,0.000
2.532,4.594,2.286,0.000
2.200,2.894,-1.183,0.000
3.515,2.391,0.482,0.000
3.271,4.035,3.801,0.000
2.679,4.407,0.175,0.000
3.277,2.093,1.524,0.000
2.602,1.973,-4.153,0.000
4.141,3.209,-0.394,0.000
3.538,4.130,1.266,0.000
3.788,3.678,1.693,0.000
1.254,4.376,-1.956,0.000
3.191,3.988,0.744,0.000
3.565,4.806,0.278,0.000
2.719,4.629,3.959,0.000
4.035,4.161,-1.131,0.000
1.260,3.884,-3.758,0.000
3.086,4.162,-2.125,0.000
2.594,1.241,-0.711,0.000
4.925,5.028,3.431,0.000
4.499,5.989,-2.710,0.000
1.202,5.975,2.495,0.000
2.208,3.393,1.167,0.000
3.574,4.841,3.361,0.000
4.131,4.863,-5.149,0.000
3.663,4.507,-5.274,0.000
0.460,4.399,5.434,0.000
3.768,3.712,-5.206,0.000
1.287,3.229,-4.212,0.000
2.054,5.724,-2.341,0.000
4.529,3.648,-3.802,0.000
3.487,2.906,-3.517,0.000
1.981,5.143,0.648,0.000
1.511,3.169,-1.665,0.000
1.291,2.601,-2.699,0.000
4.811,4.380,2.579,0.000
4.105,2.019,-0.641,0.000
1.577,4.585,1.744,0.000
0.463,5.207,1.913,0.000
2.860,2.827,3.793,0.000
3.442,5.048,-1.285,0.000
2.753,4.418,-3.544,0.000
3.477,3.775,2.372,0.000
0.907,4.322,3.207,0.000
3.985,4.889,-2.587,0.000
3.683,3.036,0.843,0.000
3.249,2.891,2.113,0.000
3.354,5.117,6.292,0.000
3.141,3.392,3.257,0.000
3.358,4.084,-1.133,0.000
1.526,4.524,1.306,0.000
3.677,4.425,-2.149,0.000
2.311,4.183,-0.533,0.000
3.107,4.212,-1.664,0.000
2.285,3.663,1.010,0.000
2.093,4.386,4.090,0.000
3.626,3.878,-8.581,0.000
2.631,4.447,5.630,0.000
3.210,3.734,2.448,0.000
2.192,4.463,-3.496,0.000
2.697,3.655,0.443,0.000
4.380,4.370,0.684,0.000
3.408,2.817,3.462,0.000
3.740,4.857,-0.197,0.000
3.225,3.242,-1.101,0.000
2.952,2.656,0.022,0.000
4.098,4.428,-0.310,0.000
1.900,4.232,1.811,0.000
1.570,4.613,-6.391,0.000
2.881,2.530,-1.099,0.000
2.839,4.200,1.644,0.000
2.338,4.323,-0.227,0.000
4.392,4.172,0.058,0.000
1.661,5.442,1.195,0.000
2.986,4.745,-0.092,0.000
3.577,4.008,-0.275,0.000
3.830,3.396,4.372,0.000
2.456,2.640,-5.845,0.000
4.713,5.010,-1.915,0.000
5.181,3.818,-1.228,0.000
4.290,3.187,-0.222,0.000
2.195,3.559,7.092,0.000
2.743,1.793,0.600,0.000
5.162,2.785,0.255,0.000
3.238,2.757,1.779,0.000
4.409,5.192,-2.596,0.000
3.825,6.422,-4.703,0.000
3.362,2.368,2.357,0.000
3.746,6.209,1.359,0.000
4.131,3.331,-2.024,0.000
4.359,3.919,-2.359,0.000
3.250,2.750,3.222,0.000
0.215,2.986,2.762,0.000
2.706,6.570,7.188,0.000
4.057,3.780,-5.023,0.000
-0.090,4.317,0.369,0.000
4.119,4.525,1.033,0.000
4.392,5.001,-1.289,0.000
1.516,4.632,-1.981,0.000
3.349,4.052,1.567,0.000
4.077,4.140,0.786,0.000
3.967,5.260,1.236,0.000
1.670,2.192,-4.151,0.000
4.095,3.930,-2.028,0.000
3.658,4.044,0.481,0.000
2.355,4.061,0.017,0.000
3.714,3.354,1.576,0.000
2.388,3.277,2.460,0.000
2.830,3.691,1.482,0.000
3.783,3.302,-2.463,0.000
3.463,6.223,-1.841,0.000
4.967,5.096,-1.457,0.000
2.216,4.675,0.240,0.000
4.066,4.722,1.422,0.000
3.252,4.987,-4.808,0.000
2.693,3.983,-1.039,0.000
2.705,3.725,2.714,0.000
2.974,4.823,-1.816,0.000
1.565,2.075,-0.055,0.000
2.334,3.302,-0.942,0.000
2.484,5.048,-0.843,0.000
1.487,3.467,0.028,0.000
2.788,5.174,-2.566,0.000
2.860,5.412,-4.316,0.000
3.914,5.085,-3.127,0.000
4.182,4.278,4.209,0.000
2.042,4.139,-0.425,0.000
3.879,3.286,-2.022,0.000
3.292,3.414,0.699,0.000
1.284,3.004,4.309,0.000
4.477,3.331,3.035,0.000
2.000,6.514,0.238,0.000
3.608,4.056,0.520,0.000
2.869,4.604,-3.866,0.000
3.713,4.453,-5.188,0.000
2.268,3.234,-2.846,0.000
2.083,4.242,-5.421,0.000
3.160,3.538,4.761,0.000
4.134,3.406,2.882,0.000
4.140,4.808,-3.859,0.000
4.234,2.895,4.821,0.000
2.656,4.740,-0.818,0.000
3.804,4.424,2.975,0.000
4.477,4.297,2.953,0.000
3.003,4.546,-4.286,0.000
4.145,3.015,-1.102,0.000
0.369,4.571,-0.896,0.000
3.174,3.291,0.983,0.000
2.402,5.012,1.423,0.000
3.559,4.394,5.588,0.000
1.565,4.452,3.315,0.000
4.979,5.987,-0.279,0.000
4.201,5.330,2.170,0.000
2.717,3.365,0.507,0.000
1.073,5.418,-2.226,0.000
2.988,4.324,-0.288,0.000
1.526,3.767,0.721,0.000
3.360,3.443,-2.407,0.000
3.371,4.765,-3.038,0.000
4.156,3.305,-3.158,0.000
3.700,3.902,0.952,0.000
1.999,5.676,-2.352,0.000
3.863,3.261,-1.289,0.000
1.518,3.966,-3.428,0.000
3.267,4.630,5.629,0.000
2.743,3.515,-5.875,0.000
2.676,4.033,1.028,0.000
2.305,3.001,-5.086,0.000
2.941,4.087,-3.631,0.000
3.298,3.579,-0.631,0.000
3.899,4.117,4.849,0.000
2.072,4.439,-0.541,0.000
2.120,5.014,3.534,0.000
3.789,4.696,0.243,0.000
2.695,2.329,2.125,0.000
2.170,4.678,-4.987,0.000
2.417,3.962,-0.232,0.000
3.805,3.368,1.082,0.000
3.018,4.355,3.662,0.000
0.987,4.176,-6.875,0.000
3.628,6.138,-1.112,0.000
2.649,3.342,1.812,0.000
1.920,6.086,1.295,0.000
2.294,3.999,-1.876,0.000
2.436,2.894,-0.940,0.000
3.172,4.310,0.982,0.000
1.570,3.167,1.258,0.000
3.334,3.608,0.176,0.000
2.614,5.358,1.430,0.000
2.866,2.891,-1.974,0.000
3.647,3.187,0.236,0.000
3.037,3.243,-0.143,0.000
3.821,3.959,-0.687,0.000
3.532,4.022,4.460,0.000
3.486,3.273,-3.398,0.000
1.916,4.486,-1.882,0.000
4.338,4.438,0.216,0.000
3.157,3.060,-3.256,0.000
0.756,3.222,0.607,0.000
4.508,3.023,-1.477,0.000
1.619,2.423,-0.340,0.000
2.524,6.140,3.437,0.000
4.049,5.090,1.250,0.000
1.581,4.785,-1.300,0.000
3.224,5.516,8.818,0.000
3.357,2.292,2.244,0.000
2.420,2.655,4.301,0.000
1.918,4.097,1.832,0.000
2.005,5.183,-0.835,0.000
3.858,3.278,-2.318,0.000
4.903,3.919,-2.663,0.000
3.354,2.439,2.084,0.000
4.311,2.073,-1.828,0.000
3.772,2.485,-3.648,0.000
5.629,3.096,-3.543,0.000
3.065,3.724,2.536,0.000
3.426,5.249,0.944,0.000
2.075,5.404,7.907,0.000
3.659,3.653,1.839,0.000
1.484,5.036,-1.660,0.000
2.093,1.998,-2.305,0.000
4.054,4.366,-3.224,0.000
2.588,4.270,0.866,0.000
2.136,3.622,-0.065,0.000
5.085,3.039,-0.767,0.000
1.873,5.962,-3.800,0.000
1.550,3.530,-4.193,0.000
4.795,3.053,6.837,0.000
3.201,4.663,1.805,0.000
1.818,4.547,2.630,0.000
0.392,3.819,-1.330,0.000
3.143,2.940,-0.591,0.000
2.710,4.741,2.042,0.000
2.313,4.066,-1.654,0.000
3.280,5.195,7.743,0.000
4.040,2.585,-1.712,0.000
2.547,4.256,6.159,0.000
2.330,5.181,-1.875,0.000
3.566,2.396,-3.092,0.000
3.665,3.443,-4.162,0.000
1.855,3.566,3.956,0.000
2.307,3.048,10.447,0.000
3.253,5.249,-3.687,0.000
1.353,3.629,2.813,0.000
0.947,4.081,1.387,0.000
4.073,3.115,-1.386,0.000
2.330,5.330,-1.855,0.000
3.135,3.120,-1.046,0.000
2.412,4.225,1.695,0.000
3.285,0.698,-0.367,0.000
2.143,3.107,-0.936,0.000
2.697,3.824,-3.369,0.000
1.845,2.630,-5.871,0.000
3.715,3.798,0.486,0.000
2.682,3.930,-2.877,0.000
2.568,5.369,-5.592,0.000
3.305,3.344,-4.795,0.000
2.186,4.845,-1.948,0.000
3.805,3.884,-0.524,0.000
3.782,4.221,-2.974,0.000
3.507,4.603,4.143,0.000
3.160,2.735,2.114,0.000
2.508,4.714,-3.745,0.000
2.297,2.328,-1.871,0.000
4.089,4.927,3.333,0.000
1.016,2.717,2.797,0.000
1.731,3.948,0.257,0.000
3.484,3.993,-4.322,0.000
2.393,4.225,4.055,0.000
3.216,2.151,1.428,0.000
3.189,4.513,-1.760,0.000
1.247,3.547,0.676,0.000
2.827,3.539,2.189,0.000
1.634,2.566,-5.828,0.000
1.926,4.190,-2.797,0.000
2.781,4.618,-4.698,0.000
1.647,4.876,1.044,0.000
1.176,3.858,3.078,0.000
2.282,4.538,1.389,0.000
3.462,4.075,-0.555,0.000
1.980,3.959,-1.687,0.000
1.508,5.221,0.534,0.000
3.678,4.563,-3.388,0.000
3.345,4.795,2.079,0.000
5.538,3.997,1.112,0.000
4.175,4.170,-0.636,0.000
3.869,3.640,-1.498,0.000
2.506,4.499,1.408,0.000
4.153,4.325,-0.796,0.000
2.647,3.491,-7.920,0.000
1.176,3.587,3.200,0.000
4.357,3.492,-3.178,0.000
3.758,4.214,-9.005,0.000
3.721,2.854,-5.673,0.000
3.204,3.658,0.756,0.000
3.565,2.027,1.132,0.000
3.828,2.122,1.211,0.000
3.448,5.185,-3.644,0.000
3.229,4.094,-5.110,0.000
4.350,3.458,5.479,0.000
3.557,5.228,2.649,0.000
3.461,3.800,1.151,0.000
1.744,4.001,-3.367,0.000
2.416,2.475,-0.960,0.000
3.002,3.308,-3.511,0.000
3.196,3.481,-5.181,0.000
2.322,4.147,1.166,0.000
2.568,4.251,5.239,0.000
3.414,5.334,-1.305,0.000
3.834,4.739,4.025,0.000
2.533,4.031,1.301,0.000
3.250,4.034,7.609,0.000
0.975,4.640,-2.345,0.000
2.323,3.031,0.275,0.000
2.814,3.735,3.332,0.000
3.265,6.553,-1.474,0.000
0.877,5.730,-2.468,0.000
4.085,2.916,-3.985,0.000
2.692,3.998,-2.764,0.000
3.539,4.094,-2.825,0.000
2.144,3.993,-2.904,0.000
2.295,3.427,-0.887,0.000
3.040,3.924,-2.611,0.000
1.878,5.424,1.670,0.000
1.443,1.922,3.442,0.000
1.774,2.947,2.668,0.000
4.648,3.648,-2.281,0.000
2.775,2.885,-1.577,0.000
3.388,5.841,2.735,0.000
2.107,1.275,5.715,0.000
2.084,4.975,-1.541,0.000
3.441,5.238,-2.726,0.000
4.116,4.345,0.698,0.000
2.688,5.402,-0.910,0.000
2.928,3.610,-0.512,0.000
4.444,3.113,-0.635,0.000
2.670,5.440,0.664,0.000
2.043,5.121,2.326,0.000
3.240,3.915,-0.544,0.000
4.519,4.411,0.418,0.000
2.613,2.716,1.825,0.000
2.413,4.523,-1.459,0.000
1.502,1.875,0.674,0.000
3.497,5.122,-0.807,0.000
2.271,4.093,0.281,0.000
1.835,4.178,-2.111,0.000
3.767,5.610,0.715,0.000
2.752,2.514,-6.784,0.000
3.264,4.222,3.984,0.000
2.353,2.780,3.343,0.000
2.390,3.667,-4.326,0.000
4.323,2.720,-0.402,0.000
2.378,5.034,0.462,0.000
1.546,5.303,-3.279,0.000
2.004,4.040,-1.341,0.000
2.753,2.493,4.682,0.000
2.830,3.284,0.827,0.000
3.620,2.459,-2.297,0.000
1.379,5.309,0.914,0.000
4.475,5.497,4.997,0.000
2.392,5.198,1.002,0.000
3.361,4.009,-4.778,0.000
4.737,4.234,7.354,0.000
2.232,5.265,1.687,0.000
3.804,4.091,1.152,0.000
2.768,3.148,-8.175,0.000
3.967,2.698,-0.377,0.000
1.737,5.043,-1.701,0.000
5.024,3.567,3.778,0.000
1.982,5.455,5.602,0.000
3.016,4.596,0.524,0.000
2.356,4.015,2.528,0.000
2.757,4.027,-1.352,0.000
2.331,2.422,0.074,0.000
2.900,2.534,-0.857,0.000
4.051,2.651,3.027,0.000
3.591,4.121,-1.089,0.000
3.043,2.807,9.480,0.000
1.048,4.355,4.989,0.000
2.978,3.418,5.531,0.000
3.353,1.953,-5.300,0.000
3.571,2.999,-2.069,0.000
2.373,4.214,-3.642,0.000
2.302,4.114,-0.281,0.000
3.824,3.814,-3.378,0.000
3.197,5.389,5.534,0.000
2.885,4.408,0.565,0.000
2.644,3.900,-2.130,0.000
1.260,4.163,-4.891,0.000
3.496,3.841,1.425,0.000
4.220,3.342,4.482,0.000
3.275,4.140,0.413,0.000
3.549,4.639,-0.192,0.000
1.190,2.697,2.577,0.000
3.710,3.562,1.574,0.000
1.702,5.272,0.528,0.000
3.531,3.826,0.404,0.000
3.051,4.895,6.087,0.000
3.931,3.551,-3.339,0.000
2.609,5.162,0.652,0.000
4.526,3.573,2.710,0.000
2.471,3.858,2.434,0.000
3.378,3.171,-0.986,0.000
2.408,3.900,-2.997,0.000
3.780,4.443,4.452,0.000
2.013,2.932,-4.036,0.000
2.368,5.918,-1.516,0.000
3.274,1.871,11.297,0.000
3.673,5.352,3.530,0.000
3.593,5.702,-3.836,0.000
2.957,3.937,4.334,0.000
1.619,3.510,2.987,0.000
2.647,2.929,2.576,0.000
3.461,4.564,-1.825,0.000
3.620,4.134,1.082,0.000
2.249,1.696,-3.243,0.000
2.992,4.076,5.256,0.000
2.963,5.778,-4.074,0.000
2.293,4.439,1.392,0.000
2.214,4.051,2.864,0.000
3.044,3.825,0.032,0.000
4.787,2.682,0.499,0.000
4.288,3.221,0.979,0.000
3.575,3.567,3.034,0.000
3.084,3.216,4.262,0.000
3.816,3.624,2.581,0.000
2.793,5.087,2.355,0.000
3.918,2.436,5.539,0.000
3.791,2.993,2.530,0.000
3.083,3.620,2.340,0.000
1.597,3.838,-1.047,0.000
2.844,4.600,4.199,0.000
1.932,4.488,-2.466,0.000
4.749,3.598,-8.221,0.000
3.937,4.771,3.629,0.000
2.656,4.344,2.950,0.000
2.478,3.250,0.086,0.000
2.803,3.396,-4.971,0.000
2.974,4.455,-7.935,0.000
2.533,5.097,-5.336,0.000
3.640,4.025,-2.401,0.000
4.033,2.499,-4.635,0.000
3.656,5.159,-1.635,0.000
3.131,6.407,0.916,0.000
4.561,4.253,0.357,0.000
3.354,3.821,-1.722,0.000
2.187,3.650,6.666,0.000
2.945,1.954,-2.392,0.000
2.217,3.664,-8.060,0.000
2.816,5.348,-2.290,0.000
3.177,4.794,3.005,0.000
3.333,3.091,7.493,0.000
1.842,4.199,-8.960,0.000
1.459,4.246,-2.172,0.000
2.809,5.116,-9.442,0.000
4.251,3.826,-5.049,0.000
3.639,4.706,1.147,0.000
2.718,4.064,-2.304,0.000
2.764,4.356,2.538,0.000
3.248,2.716,-2.959,0.000
3.307,3.939,5.972,0.000
3.698,3.538,-1.222,0.000
4.650,3.994,0.347,0.000
1.909,3.324,-1.090,0.000
3.246,4.717,-2.268,0.000
2.717,3.684,-3.402,0.000
2.516,4.984,0.459,0.000
3.165,3.637,0.907,0.000
2.653,3.471,-1.343,0.000
3.315,6.647,0.913,0.000
1.398,4.557,2.441,0.000
2.204,3.673,-6.355,0.000
2.937,4.529,2.193,0.000
2.120,3.630,-4.795,0.000
2.478,3.368,3.454,0.000
2.800,4.402,-0.257,0.000
2.388,4.849,-0.669,0.000
3.350,3.393,0.701,0.000
1.998,4.175,5.315,0.000
2.462,2.121,3.485,0.000
3.308,2.678,0.987,0.000
2.753,6.612,1.335,0.000
3.036,4.049,-1.084,0.000
3.419,5.200,-3.702,0.000
3.462,2.116,-1.592,0.000
4.523,4.782,0.275,0.000
2.491,2.696,2.105,0.000
3.654,5.833,-0.506,0.000
1.030,3.553,4.392,0.000
2.667,3.155,-2.793,0.000
1.438,3.046,2.949,0.000
1.801,4.146,5.065,0.000
4.489,4.025,-3.215,0.000
3.077,3.693,3.807,0.000
3.175,4.981,0.552,0.000
2.934,3.755,2.207,0.000
3.297,3.702,1.010,0.000
3.041,3.463,-1.444,0.000
2.426,4.939,-0.501,0.000
2.149,2.538,0.338,0.000
2.160,5.179,2.888,0.000
3.756,4.046,1.983,0.000
3.378,2.193,-3.775,0.000
4.003,3.604,-4.171,0.000
2.271,4.465,-0.296,0.000
2.975,5.549,-1.898,0.000
4.278,3.610,-5.351,0.000
2.615,2.942,-2.656,0.000
2.711,4.490,-1.780,0.000
3.271,4.427,2.328,0.000
2.573,3.119,0.011,0.000
3.533,4.176,3.750,0.000
3.612,3.908,-1.793,0.000
1.946,4.567,-2.110,0.000
4.092,4.410,-2.744,0.000
2.808,2.595,4.274,0.000
3.438,5.143,3.443,0.000
3.850,2.618,2.916,0.000
2.729,3.477,2.073,0.000
1.662,4.328,-0.415,0.000
5.247,5.829,-1.153,0.000
3.993,4.504,-1.827,0.000
5.369,4.158,-0.805,0.000
2.416,2.611,-7.140,0.000
3.895,5.538,-4.499,0.000
3.898,4.836,-0.602,0.000
4.152,6.022,-1.938,0.000
1.764,3.496,6.196,0.000
3.030,3.262,2.647,0.000
3.116,5.327,1.797,0.000
2.361,5.258,-1.656,0.000
1.744,3.962,8.374,0.000
2.043,4.653,-0.956,0.000
3.070,3.607,-5.898,0.000
2.788,3.246,-3.059,0.000
1.742,2.991,-3.437,0.000
4.141,3.932,2.288,0.000
2.923,4.488,-0.632,0.000
4.147,3.357,0.303,0.000
2.632,4.625,1.382,0.000
6.455,5.282,-1.380,0.000
2.697,3.007,0.562,0.000
4.694,1.674,-0.518,0.000
2.658,5.085,4.908,0.000
4.166,5.384,-5.855,0.000
2.878,3.926,1.799,0.000
3.230,3.780,0.235,0.000
2.392,4.974,2.795,0.000
4.426,2.267,2.162,0.000
3.265,5.588,1.370,0.000
3.679,4.245,6.550,0.000
1.790,3.317,-4.942,0.000
3.083,4.329,1.692,0.000
2.892,3.576,2.185,0.000
1.438,3.330,1.346,0.000
3.492,3.711,-0.649,0.000
2.637,5.187,-2.611,0.000
4.868,5.414,0.205,0.000
3.662,3.837,1.183,0.000
2.986,4.327,4.583,0.000
5.252,3.978,-2.282,0.000
2.230,4.683,0.981,0.000
2.238,4.564,0.759,0.000
3.185,2.912,-5.117,0.000
3.106,2.065,1.440,0.000
2.830,2.842,1.647,0.000
2.367,2.560,7.826,0.000
5.819,4.090,-2.939,0.000
2.963,2.983,1.513,0.000
4.307,3.389,3.344,0.000
1.722,3.235,-1.178,0.000
2.807,4.087,6.172,0.000
2.001,3.264,3.613,0.000
4.878,3.358,-1.045,0.000
3.267,6.201,-0.243,0.000
2.476,2.779,-1.032,0.000
4.383,3.751,1.001,0.000
2.281,6.556,-1.124,0.000
3.179,3.820,-2.064,0.000
4.017,3.493,0.105,0.000
2.644,3.971,-0.754,0.000
2.481,3.103,-2.419,0.000
0.835,4.500,-4.894,0.000
3.625,3.344,-3.713,0.000
1.830,3.817,1.006,0.000
4.218,4.124,1.465,0.000
1.989,2.940,-0.796,0.000
2.401,3.404,4.227,0.000
4.426,5.397,-1.549,0.000
2.966,4.842,4.415,0.000
3.995,4.932,1.920,0.000
3.283,2.706,5.779,0.000
1.928,2.435,3.284,0.000
3.409,2.397,-1.751,0.000
3.806,4.309,0.130,0.000
2.781,2.313,4.806,0.000
2.305,3.354,3.969,0.000
3.053,5.342,2.119,0.000
3.599,5.172,-5.380,0.000
2.010,5.391,4.002,0.000
3.540,3.571,-0.003,0.000
2.277,2.218,-5.020,0.000
2.057,5.021,-1.169,0.000
3.543,4.285,-5.447,0.000
3.174,3.213,-0.807,0.000
3.354,2.885,-1.061,0.000
2.895,3.892,6.429,0.000
1.385,3.641,-0.620,0.000
2.163,3.109,-2.912,0.000
2.963,5.116,6.956,0.000
4.299,6.217,-3.870,0.000
3.157,4.654,4.067,0.000
1.851,5.058,-0.876,0.000
3.859,4.257,0.656,0.000
2.477,4.441,0.555,0.000
2.307,4.652,0.917,0.000
4.097,3.116,1.705,0.000
4.847,4.711,0.005,0.000
2.162,3.794,1.796,0.000
2.899,5.759,-2.454,0.000
1.566,2.739,-0.485,0.000
4.043,3.137,2.445,0.000
4.828,4.216,-3.199,0.000
3.363,4.756,-3.528,0.000
3.283,2.172,1.878,0.000
5.191,3.863,3.391,0.000
2.302,3.129,2.447,0.000
1.972,3.127,-1.204,0.000
4.022,3.141,2.728,0.000
1.883,4.135,1.483,0.000
1.798,2.525,3.118,0.000
2.606,5.453,2.670,0.000
4.082,4.463,-2.419,0.000
2.782,4.352,1.290,0.000
-0.763,1.985,-1.483,0.000
3.070,3.059,-3.856,0.000
3.362,5.494,-2.323,0.000
2.239,3.450,2.892,0.000
2.532,3.207,-0.430,0.000
2.717,4.550,-1.690,0.000
3.601,3.966,-5.909,0.000
2.294,5.005,1.223,0.000
1.597,4.696,0.434,0.000
2.633,3.564,3.435,0.000
3.753,5.276,-0.345,0.000
2.198,5.092,4.643,0.000
1.561,4.273,0.284,0.000
1.153,6.102,-0.538,0.000
1.193,3.024,-3.091,0.000
2.854,4.467,-1.939,0.000
2.957,3.279,2.175,0.000
0.857,3.061,-4.766,0.000
4.097,3.631,-0.067,0.000
3.364,2.836,-2.213,0.000
2.856,2.661,-0.389,0.000
3.034,3.809,-3.047,0.000
1.480,3.273,-0.448,0.000
1.898,3.917,6.511,0.000
4.144,4.000,0.237,0.000
3.473,3.799,-2.678,0.000
2.364,2.419,-1.202,0.000
2.196,4.307,0.251,0.000
3.704,4.156,2.752,0.000
2.655,4.462,-2.600,0.000
3.550,3.132,1.663,0.000
2.006,2.288,-1.649,0.000
1.268,3.342,5.107,0.000
2.298,4.527,0.206,0.000
3.022,3.874,2.008,0.000
2.695,3.333,-2.583,0.000
2.238,3.739,3.174,0.000
3.022,3.739,3.290,0.000
4.457,5.189,3.337,0.000
3.501,4.936,1.793,0.000
0.520,2.240,2.479,0.000
3.886,3.359,-0.427,0.000
2.897,2.894,0.149,0.000
3.908,3.179,-3.073,0.000
4.215,4.887,1.006,0.000
3.426,3.007,0.319,0.000
1.571,2.990,0.511,0.000
3.668,4.639,7.357,0.000
2.016,3.859,2.816,0.000
4.562,4.495,-4.179,0.000
5.770,3.804,-0.276,0.000
4.806,4.661,-0.059,0.000
0.229,3.861,-8.788,0.000
3.611,3.647,3.613,0.000
2.832,3.448,-0.590,0.000
2.110,4.682,2.969,0.000
2.635,4.467,-4.685,0.000
1.802,4.883,-1.715,0.000
2.427,1.830,5.069,0.000
1.929,3.873,-0.910,0.000
2.379,4.436,3.428,0.000
4.196,3.901,2.396,0.000
3.627,2.519,6.571,0.000
2.486,4.328,-2.408,0.000
3.199,3.241,1.172,0.000
1.533,2.444,-1.802,0.000
4.865,5.517,1.227,0.000
2.419,5.545,4.101,0.000
4.429,4.633,-3.512,0.000
2.591,4.055,0.619,0.000
3.181,4.573,0.290,0.000
3.816,4.126,2.919,0.000
2.787,4.586,-0.715,0.000
4.401,3.818,-1.281,0.000
0.987,4.242,-2.612,0.000
4.066,4.481,-4.336,0.000
3.522,3.022,-3.165,0.000
2.472,5.077,-2.856,0.000
2.058,5.062,0.908,0.000
3.511,2.591,-3.210,0.000
2.665,4.260,1.750,0.000
1.878,3.667,-2.879,0.000
1.942,2.215,-1.538,0.000
1.850,5.206,-0.924,0.000
2.187,3.560,-1.698,0.000
3.657,4.455,5.303,0.000
1.864,4.634,3.034,0.000
2.586,5.436,2.983,0.000
2.895,4.246,-0.421,0.000
2.514,5.782,1.373,0.000
3.032,2.501,2.366,0.000
2.735,2.613,0.739,0.000
2.843,5.539,2.280,0.000
2.320,5.608,-1.029,0.000
5.111,3.174,2.143,0.000
3.085,2.960,7.604,0.000
4.718,3.820,-0.302,0.000
2.945,2.471,2.852,0.000
3.482,4.315,-1.141,0.000
4.227,3.340,-2.580,0.000
5.382,3.444,-0.088,0.000
2.582,4.765,1.192,0.000
3.088,4.530,-0.609,0.000
2.048,3.455,-2.394,0.000
3.312,4.579,3.376,0.000
4.203,4.416,-1.931,0.000
4.198,4.223,-5.035,0.000
1.681,5.741,5.387,0.000
3.500,3.396,2.808,0.000
3.287,4.012,-0.381,0.000
2.328,3.998,-1.464,0.000
3.622,5.710,-2.420,0.000
4.795,2.925,-5.134,0.000
1.718,2.768,5.193,0.000
4.280,3.849,5.558,0.000
2.216,4.219,-5.681,0.000
1.901,5.568,-1.028,0.000
4.392,3.398,-1.468,0.000
1.220,5.493,-2.027,0.000
1.472,3.105,-0.483,0.000
3.605,4.042,-0.553,0.000
2.717,6.547,1.506,0.000
2.436,3.418,2.423,0.000
3.229,4.577,-4.636,0.000
3.660,4.157,3.353,0.000
3.708,2.934,-0.632,0.000
1.822,2.924,-1.326,0.000
3.296,3.981,1.413,0.000
2.689,2.737,2.292,0.000
3.635,3.060,-3.730,0.000
4.487,3.292,-1.825,0.000
3.815,5.262,0.779,0.000
3.115,3.756,1.236,0.000
4.106,3.222,1.481,0.000
1.822,3.429,-5.809,0.000
4.821,5.089,-3.855,0.000
4.196,4.680,3.122,0.000
4.334,3.542,4.661,0.000
3.435,5.959,2.701,0.000
3.178,4.203,6.315,0.000
1.664,5.349,-6.499,0.000
2.551,3.338,1.661,0.000
3.060,4.799,0.637,0.000
3.131,4.102,-1.793,0.000
3.078,4.242,-2.793,0.000
1.724,4.978,-2.724,0.000
4.283,3.744,-0.401,0.000
2.843,4.905,5.580,0.000
4.677,2.758,1.322,0.000
4.399,4.646,-2.865,0.000
3.258,3.390,2.320,0.000
2.570,1.133,2.153,0.000
4.590,4.091,-5.404,0.000
4.415,3.446,1.655,0.000
3.357,4.915,3.098,0.000
3.628,4.504,0.206,0.000
2.752,4.158,-2.772,0.000
2.204,3.696,3.212,0.000
3.024,3.734,2.336,0.000
3.207,5.592,-2.881,0.000
2.988,2.346,-5.980,0.000
3.893,3.975,3.766,0.000
3.571,1.840,3.098,0.000
4.129,3.714,-0.807,0.000
3.635,4.387,1.940,0.000
2.804,2.995,0.821,0.000
2.397,4.042,-4.862,0.000
3.703,5.355,1.679,0.000
3.683,3.892,-1.549,0.000
1.527,3.554,0.908,0.000
2.064,3.780,1.299,0.000
3.889,2.808,-2.535,0.000
2.673,1.963,0.676,0.000
4.158,6.261,-1.071,0.000
2.764,2.420,7.945,0.000
2.954,2.946,7.205,0.000
2.526,3.347,-1.565,0.000
2.055,4.798,-4.781,0.000
1.992,3.990,-5.586,0.000
2.083,4.218,-4.552,0.000
4.681,4.570,3.955,0.000
1.597,2.231,-1.287,0.000
2.733,2.540,-0.578,0.000
3.108,4.991,-3.777,0.000
3.301,3.259,2.614,0.000
3.655,2.930,-0.973,0.000
2.479,3.979,-4.107,0.000
3.064,5.669,-0.036,0.000
2.722,4.686,-0.355,0.000
2.435,5.121,0.150,0.000
2.765,3.340,6.401,0.000
1.894,5.081,0.033,0.000
3.110,5.430,0.005,0.000
4.085,5.643,-2.344,0.000
3.446,4.803,4.179,0.000
0.947,3.648,3.976,0.000
2.979,3.507,-0.012,0.000
3.799,4.428,-1.598,0.000
3.307,5.441,1.865,0.000
2.884,4.001,-2.783,0.000
2.764,2.261,1.817,0.000
2.615,2.997,3.952,0.000
4.167,4.861,9.113,0.000
