6.626,5.759,-0.836,5.855
3.512,2.598,-7.098,4.069
7.998,2.267,-3.648,5.811
5.721,5.208,-3.228,6.548
2.257,5.287,-5.752,3.888
3.625,3.889,-6.886,5.893
-5.484,2.682,-2.119,5.585
3.230,3.026,-6.681,4.972
5.294,4.721,-3.324,6.298
0.243,3.328,-9.577,3.511
0.289,3.609,-1.719,6.418
1.856,2.240,-4.077,2.764
2.017,4.244,-3.109,4.778
5.702,2.445,-4.750,4.770
-1.533,5.488,-2.543,4.350
3.374,4.594,-1.785,3.957
3.082,5.054,-3.082,4.834
-1.903,4.194,-0.537,5.223
3.528,4.305,-7.656,4.519
2.665,3.409,-2.877,4.341
3.391,4.215,-10.595,4.434
4.480,2.113,-7.260,5.313
2.289,4.834,-2.589,7.258
-0.890,1.823,-5.645,6.742
3.994,4.272,-2.667,5.299
3.042,2.310,-3.406,6.447
5.972,3.294,-6.362,4.755
6.763,4.083,-2.337,3.639
0.710,4.613,-6.194,7.234
2.470,4.596,-8.463,3.038
-0.880,5.142,-5.556,7.172
7.010,4.976,-5.371,9.545
7.671,3.854,-7.954,4.193
-5.221,3.185,-2.170,4.679
7.208,3.592,-2.485,4.957
1.525,5.398,-4.793,6.733
0.746,4.139,-8.643,4.495
2.177,4.952,-8.505,3.753
3.663,2.392,-2.703,4.247
0.775,5.334,-5.857,5.445
0.043,4.313,-1.457,5.916
-2.724,4.793,-2.081,5.426
-1.405,3.941,-10.566,7.200
3.063,4.461,-5.112,3.383
1.142,4.818,-4.126,6.268
5.409,5.131,1.278,0.795
0.784,3.502,-6.257,3.090
4.238,5.338,-7.458,6.714
-1.074,3.948,-4.357,7.738
-2.852,3.444,-3.902,3.873
6.433,4.637,-10.477,4.986
7.487,4.727,-6.770,4.893
8.729,3.586,-0.869,5.452
5.715,3.577,-10.714,6.627
3.380,4.281,-2.701,6.395
1.957,3.629,-3.892,6.224
7.644,4.012,-2.912,5.384
1.666,4.938,-4.960,5.063
1.775,4.422,-3.534,6.192
-4.126,3.367,-2.981,3.886
5.855,3.775,-3.856,7.047
-0.990,5.460,-6.655,6.563
3.248,3.503,-6.409,6.505
4.472,3.243,-4.437,5.283
5.679,4.661,-10.240,5.382
3.443,4.197,-9.612,3.701
5.051,3.347,-2.705,5.662
5.290,4.076,-9.184,5.407
-5.065,2.643,-6.326,5.521
3.560,4.890,-7.397,5.154
-0.203,2.427,-1.683,5.285
8.518,4.634,-6.817,7.141
0.764,2.978,-6.589,4.645
5.591,3.859,-2.863,4.185
3.229,4.766,-5.875,6.857
1.810,4.222,-6.645,7.741
-0.265,3.642,-4.996,4.927
1.564,5.134,-2.817,1.335
4.729,4.161,-3.927,3.429
1.936,6.171,-6.362,7.471
3.145,5.068,-2.249,5.381
-1.287,3.909,-7.866,2.849
-1.548,3.797,0.024,4.358
4.882,4.394,-6.821,6.010
-2.434,3.453,-5.959,3.649
4.587,4.264,-7.174,4.856
1.540,4.239,-0.325,5.115
2.782,5.106,-9.584,4.645
6.420,3.746,-2.484,3.923
1.741,4.086,-2.914,6.570
4.167,3.103,-2.328,8.721
0.751,3.953,-8.715,2.793
4.871,2.631,-9.283,7.487
5.283,4.547,-3.446,3.716
1.986,4.209,-7.596,6.300
4.370,3.382,0.736,5.470
5.709,3.420,-6.378,6.259
-0.021,5.170,-10.205,5.335
-0.720,5.168,-0.240,5.595
-1.073,4.138,-4.018,3.958
4.630,4.426,-4.940,4.026
4.901,5.127,-3.638,4.927
1.574,3.321,-1.028,3.910
9.425,3.065,-4.200,6.332
4.047,4.866,-2.269,6.664
9.118,4.419,-7.457,7.032
0.831,1.656,-0.839,7.865
2.746,5.398,-2.722,6.653
0.825,5.184,-6.706,3.936
0.260,4.123,-6.861,8.105
5.478,3.209,-6.459,4.774
9.720,3.027,-4.413,7.394
-0.186,6.258,-2.503,4.848
4.251,3.665,-6.458,7.821
3.880,3.852,-1.248,7.543
0.445,4.233,-2.484,2.780
1.001,3.137,-4.409,3.272
2.711,5.758,-6.900,5.599
4.594,3.674,-6.697,4.483
7.636,2.472,-7.288,6.228
9.542,4.967,-1.780,7.568
-0.016,4.557,-5.989,7.783
0.157,4.266,-4.154,5.177
3.077,3.449,-8.884,6.064
8.343,3.682,-2.050,3.108
3.603,5.029,-0.896,6.208
-0.377,2.413,-6.431,4.574
0.636,2.414,-4.437,3.842
0.125,2.533,-1.596,6.242
0.983,3.760,-3.983,4.341
-2.363,5.107,-5.974,5.676
0.232,6.354,-8.363,5.977
1.410,3.741,-5.660,4.813
6.953,2.345,-5.464,5.132
5.168,1.591,-3.976,4.329
5.336,3.151,-4.163,5.186
0.607,2.800,-3.495,3.968
-0.441,3.841,-2.415,3.298
5.737,3.260,-1.139,5.293
-0.546,4.103,-4.948,6.943
1.464,3.591,-4.562,6.327
6.790,3.537,-8.744,5.475
0.423,3.819,-9.948,6.907
2.384,5.071,-2.512,5.332
2.602,3.706,-0.564,5.969
0.213,2.900,-9.964,4.230
2.324,3.138,-1.655,5.453
-4.290,4.777,-4.706,3.780
0.628,4.667,-3.972,2.320
4.384,3.615,-4.457,3.892
2.408,4.256,-4.501,5.678
5.759,2.919,-8.223,3.773
-0.601,3.802,-5.673,5.168
4.672,5.091,-0.079,5.080
7.675,4.345,-6.839,5.600
5.863,2.832,-2.455,4.072
4.106,5.861,-7.379,3.555
5.612,2.506,0.832,7.032
0.241,3.656,-5.075,6.080
2.376,1.873,-3.024,6.587
8.029,3.852,-4.800,6.186
1.342,3.138,-10.771,5.717
0.845,4.142,-2.739,2.906
1.070,4.193,-7.947,5.230
5.047,4.664,-6.265,4.355
0.534,3.427,-3.262,5.819
1.817,3.385,-4.448,5.025
3.854,5.218,-0.039,6.193
-0.121,3.881,-8.269,4.460
9.155,3.923,-6.321,6.317
1.079,6.012,-4.518,7.362
-0.903,4.223,-5.731,6.206
-1.757,3.440,-3.853,7.461
3.388,6.181,-0.314,4.142
5.317,4.148,-7.825,5.874
4.377,3.821,-7.871,6.043
-0.849,3.510,-7.060,7.082
5.891,4.926,-0.708,4.876
3.257,3.628,-1.110,3.442
2.749,2.552,-3.577,5.458
3.398,3.868,-3.263,5.233
0.187,6.116,-4.697,4.304
0.120,3.564,-4.900,3.519
0.287,2.788,1.952,6.868
3.584,3.741,-3.219,7.765
0.815,4.386,-2.685,6.532
1.458,3.757,-6.367,6.225
2.523,3.746,-6.392,7.488
2.794,4.892,-6.161,6.032
5.332,3.932,-3.976,5.982
1.948,3.039,-2.661,4.130
6.320,2.649,-2.475,2.927
2.087,4.622,-4.775,6.436
9.115,2.942,-1.947,5.438
4.046,3.215,-4.237,3.265
4.251,4.302,-5.473,3.433
4.897,3.350,-5.310,2.361
8.409,4.881,-9.616,2.665
1.141,4.575,-7.695,7.105
-2.632,3.718,-1.638,5.765
2.355,4.506,-4.597,6.328
5.888,4.964,-1.006,5.570
2.495,3.519,-6.505,4.252
-0.519,4.290,-4.859,2.487
4.993,2.595,-0.915,5.694
-1.539,3.468,-9.671,5.058
4.760,1.996,-6.803,2.156
2.632,5.069,-3.511,5.717
-3.174,2.069,-1.582,4.732
3.460,4.342,-5.317,4.071
1.827,4.666,-9.087,2.726
6.756,5.509,-2.593,2.941
3.896,3.125,-3.113,4.997
5.819,3.013,-8.357,6.279
1.494,6.440,-7.941,5.208
8.984,1.152,-8.513,5.067
6.299,4.763,-3.215,6.736
4.219,4.895,-3.180,5.553
0.196,4.027,-9.008,5.824
1.999,2.951,-3.710,4.335
1.015,3.813,-7.167,6.593
0.193,2.995,-3.699,4.895
-2.904,3.788,-5.981,7.028
2.097,3.740,-3.573,6.134
-3.010,3.361,-7.296,5.750
3.889,3.816,-3.067,4.854
3.758,7.409,-6.641,6.167
4.977,3.743,-2.443,6.986
5.224,2.958,-1.856,4.365
4.719,3.887,-2.796,4.540
7.194,5.585,-5.984,5.456
5.161,3.930,-3.692,4.346
1.956,4.966,-7.157,3.589
5.639,5.241,-4.371,6.013
4.062,5.573,-9.799,7.610
2.565,5.233,-1.561,5.874
4.884,4.066,-9.659,5.439
4.716,3.733,-8.547,4.775
3.654,2.965,-2.773,4.340
5.993,3.413,-3.768,3.999
-0.653,3.467,-4.982,4.535
7.638,6.743,-5.311,6.203
2.528,2.462,-5.127,3.868
1.315,4.794,0.485,5.882
6.062,5.250,-8.639,4.600
-5.092,5.064,-2.348,3.183
0.125,5.882,-0.865,5.277
3.772,3.984,-7.940,5.216
4.147,3.920,-1.950,4.125
-3.647,6.068,-3.334,4.496
1.322,4.182,-4.288,6.485
5.802,1.764,-7.711,4.892
2.781,3.771,-3.836,5.704
4.594,4.861,-5.022,8.033
-1.342,4.321,-3.487,4.979
6.524,4.029,-4.085,2.954
-0.942,5.968,-4.301,6.843
-0.544,2.997,-2.929,4.075
4.290,3.237,0.298,7.167
2.744,2.757,-6.639,5.484
5.193,3.383,-1.637,6.807
3.360,4.258,-10.123,5.472
3.930,4.682,-3.151,5.621
-0.545,4.170,-7.538,6.220
4.313,4.248,-5.214,5.029
4.955,3.967,-4.077,6.678
-1.075,3.439,-4.987,3.433
4.417,5.091,-1.592,7.000
2.077,5.018,-9.602,5.366
-0.416,3.420,-6.801,7.525
5.103,3.215,-9.834,6.823
8.451,4.544,-8.358,5.409
2.007,5.685,-8.920,4.052
9.326,4.396,-6.332,4.122
5.165,3.329,-4.791,5.464
3.618,5.369,-2.514,5.342
0.333,4.376,-5.381,5.213
3.816,4.477,-0.533,6.585
-0.725,5.438,-5.375,6.206
6.668,2.026,-5.889,4.224
8.082,3.133,-3.902,4.750
5.386,4.077,-1.495,5.774
5.377,3.458,-2.943,6.015
1.630,2.003,-7.616,4.655
2.985,3.377,-5.620,5.134
0.824,4.461,-8.247,5.087
5.338,6.078,-5.405,5.808
6.741,2.619,-0.799,5.659
7.406,4.737,-8.794,2.224
0.640,4.471,-3.513,5.834
4.025,3.440,-3.258,3.842
5.150,3.536,-9.228,4.252
0.769,3.554,-8.018,4.912
0.633,4.659,-4.669,5.023
8.994,3.021,-5.301,4.615
-3.899,4.283,-6.169,4.389
1.780,4.328,-7.311,5.167
1.099,3.795,-5.642,6.030
5.606,3.944,-4.641,3.495
2.904,6.625,-5.930,6.307
8.174,3.388,-7.952,5.593
-1.724,3.121,-3.112,5.337
-0.317,6.151,-0.391,3.046
6.388,4.005,-6.677,4.220
4.456,2.955,-6.674,4.060
3.677,3.051,-7.427,6.026
7.291,3.662,-5.597,3.984
9.377,4.025,-9.042,3.692
-5.024,3.207,-3.647,6.941
-0.135,3.349,-0.052,7.206
4.318,3.134,-4.545,5.288
-3.896,2.814,0.369,5.562
3.081,3.980,-8.951,5.707
3.333,3.670,-1.594,6.881
4.132,3.302,-4.035,3.212
5.805,3.834,-3.384,5.367
6.559,4.486,-3.531,3.824
-0.338,1.456,-0.791,2.322
-0.430,4.005,-7.242,5.153
-1.656,5.016,-3.982,4.486
4.210,4.972,-3.409,4.298
1.923,2.068,-5.361,3.149
1.328,4.113,-12.718,5.344
0.104,3.701,-5.018,4.158
3.095,5.523,-8.587,5.443
0.229,5.928,-0.606,3.460
4.052,3.915,-3.003,5.178
9.059,2.368,-10.185,6.425
3.899,2.387,-3.624,6.652
3.284,4.753,-8.320,5.887
2.398,4.527,-5.526,4.659
3.928,4.405,-10.434,5.250
2.138,3.895,-4.637,4.178
2.111,5.371,-4.296,4.931
3.231,3.994,-4.290,5.313
3.529,3.150,-0.791,5.110
1.936,3.407,-5.231,6.155
2.136,3.460,-3.718,4.481
5.354,4.033,0.177,4.771
4.482,4.763,-6.047,7.508
4.787,2.465,-3.083,2.976
7.782,4.847,-5.152,5.341
4.545,6.198,-7.318,4.387
0.070,2.203,-7.064,7.717
-1.319,3.425,-6.111,5.407
3.085,4.321,-5.467,6.089
4.477,5.974,-7.666,4.453
6.790,4.055,-1.347,3.751
5.592,3.950,-0.754,5.712
-2.717,3.401,-6.761,4.160
4.031,4.607,-3.594,5.748
0.589,3.383,-4.552,5.599
5.398,4.297,-2.936,5.766
4.099,2.751,-3.575,3.739
3.905,3.659,-2.499,6.094
4.474,3.832,-2.661,4.239
4.535,3.569,-0.135,2.899
3.007,3.711,-4.380,3.789
-1.059,4.171,0.871,6.471
-4.379,5.757,-3.076,5.382
6.439,4.801,-5.518,3.591
2.233,4.183,-0.310,2.393
2.944,4.280,-10.748,5.552
-1.543,1.736,-7.806,3.560
5.076,3.386,-3.927,6.004
4.790,4.936,-6.073,6.582
5.217,4.408,-3.753,5.630
6.298,5.263,-7.193,3.800
4.293,4.318,-6.044,5.380
-0.486,6.013,-9.390,1.601
1.096,2.875,-5.297,6.075
0.158,4.094,-7.686,4.826
2.421,3.592,-4.530,4.844
-0.476,3.238,-1.920,6.172
1.951,1.992,-5.551,4.167
4.193,4.148,-4.883,3.717
5.981,4.096,-1.573,7.822
11.891,2.414,-7.924,3.245
1.978,4.378,-9.757,6.889
3.447,4.556,-4.420,7.689
-0.108,1.821,-1.675,4.051
3.240,4.048,-5.632,4.775
2.733,3.746,-5.126,5.412
3.352,4.761,-3.297,6.073
4.819,4.559,-2.598,5.326
3.712,5.990,-9.103,3.300
-1.349,4.277,-4.047,5.413
9.312,4.910,-5.053,5.913
-0.114,5.455,-3.909,6.089
3.744,6.198,-7.685,6.821
4.784,3.248,-8.424,7.059
5.732,5.476,-4.726,4.992
-3.029,4.662,-3.664,5.048
1.984,3.596,-3.621,4.090
0.534,4.453,0.122,5.313
8.617,3.244,0.138,6.446
-0.397,4.243,-7.366,4.579
0.322,5.087,-9.253,4.179
6.750,5.501,-7.081,7.016
-2.956,6.863,-4.035,6.044
7.530,3.991,-2.394,5.959
5.936,4.225,-7.902,4.602
1.798,3.198,-2.890,5.239
-1.129,3.290,-4.048,3.717
3.554,2.630,-3.546,6.558
5.897,5.727,-4.613,6.960
3.730,3.457,-5.411,4.477
2.030,4.407,-3.807,6.142
11.040,2.980,-6.312,5.464
0.368,5.461,-8.099,7.055
0.056,1.387,-6.355,4.532
0.501,3.596,-3.718,4.004
2.247,3.096,-8.130,5.849
2.742,4.951,-8.035,4.480
4.694,5.233,-5.685,5.538
2.499,3.712,-8.627,5.416
6.675,4.367,-4.097,7.704
2.907,3.279,-4.033,5.059
2.482,2.875,-5.178,4.245
3.701,3.530,-2.744,2.302
3.068,4.293,-2.772,7.750
6.108,4.033,-3.925,3.733
3.684,1.346,-4.601,5.599
0.618,4.694,-3.690,5.793
2.516,4.413,-1.635,6.576
3.765,4.337,-4.112,3.825
0.618,2.970,-4.940,8.383
4.440,4.391,-3.419,3.917
8.153,5.062,-3.779,6.381
0.948,4.836,-4.836,5.927
-1.346,3.827,-6.176,4.470
3.718,4.367,-3.836,3.602
4.180,4.091,-3.085,4.648
-2.801,5.813,-2.470,5.161
0.037,2.767,-4.939,5.345
2.210,3.705,-8.419,5.862
1.614,4.264,-4.671,5.154
-0.903,2.562,-6.567,5.122
3.003,3.368,-5.724,6.133
-0.604,2.333,-4.454,4.106
-1.546,1.940,-7.010,5.172
4.454,2.962,-6.135,4.968
6.851,4.366,-3.557,1.743
4.435,5.422,-7.482,4.072
6.270,5.536,-4.488,3.962
5.109,2.614,-5.646,3.449
1.771,2.623,-3.028,5.248
3.322,1.181,-7.027,6.484
1.338,3.717,-6.714,6.431
8.347,4.185,-11.432,5.798
0.263,4.757,-3.810,2.697
3.055,1.858,-5.087,5.511
8.354,5.038,-3.468,4.722
3.112,3.567,-5.085,6.027
4.242,4.336,-4.671,5.946
3.091,4.535,-4.451,6.685
3.279,2.862,-6.536,2.195
0.793,4.084,-2.061,5.463
5.972,3.816,-4.280,3.615
5.355,5.208,-2.294,6.048
3.435,4.950,-1.343,2.034
5.072,3.670,-4.613,5.808
0.644,4.399,-2.829,3.401
3.367,4.574,-3.780,3.267
8.571,3.339,-0.319,5.463
10.793,5.136,-4.421,6.086
1.729,4.001,-6.026,4.664
1.444,5.139,0.617,5.075
1.300,4.179,-2.078,3.856
4.186,3.788,-4.282,5.867
1.781,3.852,-1.480,4.972
9.565,4.888,-0.917,5.191
-0.198,2.990,-4.848,3.635
2.060,3.772,-0.167,7.137
2.591,2.872,-3.663,6.186
5.170,2.988,-8.477,3.239
2.355,3.568,-1.830,5.365
2.685,4.945,-4.978,8.799
3.169,3.499,-3.437,5.555
1.110,3.000,-8.161,6.579
4.669,6.066,-11.264,4.996
0.792,4.445,-7.615,6.263
3.254,4.582,-1.707,6.978
5.150,4.320,-5.384,3.509
7.302,4.080,-7.127,4.971
4.394,4.481,-4.716,6.485
-3.799,1.666,-6.603,4.764
-1.254,5.211,-2.583,5.341
0.127,3.171,-5.169,2.265
7.784,3.740,-8.253,6.681
-2.257,3.724,-7.475,4.556
7.048,3.248,-3.158,5.941
-0.242,3.008,-2.273,4.492
2.833,4.286,-5.054,5.902
7.303,5.337,-3.909,6.434
4.095,4.849,-3.804,2.122
9.779,3.698,-11.179,5.257
4.553,5.281,-3.499,5.857
-2.013,3.196,-9.230,4.660
3.361,3.600,-5.063,3.805
7.862,3.102,-8.727,4.188
6.502,3.948,-7.278,3.853
6.862,4.585,-8.982,4.707
-2.480,5.108,-5.350,6.356
1.894,3.669,-6.654,5.169
4.667,6.256,-3.279,4.176
-2.537,2.130,-5.605,5.448
-2.000,2.936,-4.256,4.654
4.886,4.624,-10.250,5.530
-0.882,3.410,-5.287,4.674
9.991,4.767,-5.675,6.952
4.153,2.766,-6.530,2.441
9.074,4.558,-0.942,3.530
4.046,4.088,-6.589,3.337
3.261,3.912,-3.602,7.569
6.226,2.468,-4.720,7.330
8.804,3.806,-7.544,5.329
7.140,2.941,-3.592,5.691
2.841,3.315,-9.273,5.033
7.245,4.103,0.128,6.969
5.680,5.967,-3.006,4.028
3.288,4.743,-7.339,4.637
-1.835,3.895,-3.264,6.632
2.939,4.719,-7.716,6.851
1.305,3.620,-5.776,5.937
-1.094,3.388,-5.296,6.430
9.074,2.869,-6.031,3.891
4.093,3.860,-3.075,4.246
7.215,6.144,-3.875,6.911
-2.472,5.301,-6.770,5.404
4.675,3.542,-8.582,5.396
1.993,3.667,-3.282,4.056
-3.054,3.830,-7.444,3.507
8.250,3.881,-2.549,2.992
5.171,5.818,-2.285,4.316
2.561,4.046,-3.158,7.343
4.299,4.647,-0.288,5.655
4.992,4.999,-3.100,6.933
9.072,4.378,-5.200,3.948
12.279,5.024,-10.142,4.734
0.513,4.265,-0.477,5.397
4.722,4.418,-4.644,6.434
6.436,2.771,1.028,4.561
1.326,5.524,-5.327,5.302
5.965,2.297,-6.689,4.380
5.826,5.089,0.301,5.966
6.647,3.755,-3.283,6.019
7.907,2.754,-5.554,5.342
0.363,4.496,-0.119,4.106
-2.249,4.292,-10.660,6.568
3.997,4.866,0.084,5.727
6.973,4.127,-6.254,6.226
3.938,2.801,-8.587,6.835
0.346,4.765,-4.109,5.039
4.382,3.673,-8.786,5.709
1.223,5.423,-6.268,4.727
1.353,3.001,-1.955,7.114
4.576,6.607,-4.953,5.027
7.393,2.329,-4.896,5.618
3.286,5.310,-6.614,5.658
0.851,4.621,-5.168,7.335
3.967,3.713,-4.967,4.995
2.703,3.912,-6.243,5.115
3.253,4.271,-9.363,5.418
7.657,5.189,-6.628,3.864
8.691,2.800,-5.042,3.660
2.087,3.306,-8.282,3.965
-0.312,4.181,-5.401,6.224
0.985,4.320,-4.400,4.869
-0.039,4.436,-5.715,4.635
-1.710,2.547,-4.888,5.612
-0.416,4.677,-11.672,5.249
-0.757,4.847,0.707,6.019
7.882,4.064,-0.441,5.611
-4.328,3.748,-6.942,5.671
4.370,5.289,-3.004,5.587
2.303,1.445,-2.919,4.548
5.058,3.456,-6.077,4.362
0.392,4.539,-1.689,7.068
7.496,5.906,-5.277,4.445
6.673,4.730,-7.254,4.635
6.624,5.329,-4.816,5.265
5.511,5.702,-0.143,2.723
2.766,5.751,-3.416,3.977
5.259,3.982,-8.914,4.902
1.840,3.494,-6.201,5.280
-1.550,3.952,-4.215,4.689
3.862,4.252,-4.888,4.479
3.881,2.693,-3.831,4.849
-5.547,2.455,-4.399,5.558
0.314,3.438,1.209,5.518
5.620,2.037,-4.092,4.219
3.546,4.533,-3.722,5.320
-6.289,2.843,-3.710,5.717
2.724,3.703,-4.932,6.021
2.781,4.897,-3.543,7.298
3.704,3.689,-12.606,5.326
4.104,6.189,-4.758,3.966
5.205,2.679,-8.723,4.850
2.655,2.026,-4.672,6.064
-1.039,4.927,-0.619,5.151
5.196,6.242,-10.339,5.563
0.760,4.113,-4.756,5.698
4.802,4.585,-8.400,7.177
-3.593,5.942,-7.247,5.079
1.948,3.044,-7.938,7.371
0.163,2.651,-5.493,4.691
2.511,3.625,-1.399,6.572
0.855,4.666,-0.765,5.216
3.441,3.223,-7.996,4.724
-5.547,5.321,-3.043,1.521
7.270,5.206,-6.157,5.674
5.812,4.389,-5.059,4.140
2.786,3.783,-5.541,3.730
2.952,4.625,-7.052,4.913
-0.092,4.273,-7.728,4.756
-0.565,4.839,-4.230,6.138
3.593,4.006,-6.641,4.754
6.052,6.248,-2.521,3.875
