6.787,4.798,-0.810,0.937
8.883,6.130,-5.717,-0.436
-2.591,3.555,4.602,-0.238
0.788,5.400,-6.044,-0.548
3.895,2.857,-0.877,-0.631
3.492,4.991,-0.361,0.356
5.768,5.197,-4.068,-1.577
9.380,2.701,-3.342,0.775
2.672,2.673,-2.207,-1.533
-3.879,6.700,4.296,1.594
7.592,2.623,-0.923,1.308
6.168,3.430,1.235,-1.802
-1.270,4.414,1.586,1.155
5.702,2.445,0.250,-0.387
-1.074,3.948,0.643,1.862
3.964,3.024,-1.563,0.697
-0.855,2.240,-3.095,0.042
6.772,5.751,-1.554,-0.818
6.258,4.921,-3.893,0.370
4.380,4.423,-1.357,1.215
2.970,4.181,-6.106,-2.023
3.075,4.931,1.937,0.448
5.021,4.657,-0.310,-0.568
-4.460,5.499,-2.092,-0.886
8.809,3.893,1.404,0.190
3.325,4.740,-0.935,-0.448
2.658,4.479,2.243,0.119
9.487,2.981,2.184,0.760
6.348,4.747,1.161,-0.641
2.731,4.948,3.494,0.024
-4.984,2.454,1.579,0.894
7.120,3.138,0.193,0.417
1.429,3.847,6.863,0.071
2.647,2.614,-3.466,0.742
3.865,2.551,1.510,-0.610
5.372,2.300,4.875,-0.838
6.487,3.736,-1.252,0.473
-0.147,3.799,2.219,-0.444
-0.453,3.456,-2.746,-0.490
4.914,5.218,2.108,-0.168
9.779,3.698,-6.179,-0.017
1.952,2.883,-0.265,0.718
0.489,5.220,2.000,0.619
-0.693,5.276,3.939,1.321
1.915,5.007,-0.492,-1.044
2.507,3.106,-1.225,0.264
0.437,4.626,-3.501,-2.083
0.105,4.544,-3.123,-1.598
5.005,5.755,0.716,0.090
-5.547,2.455,0.601,0.210
6.748,3.387,3.666,-2.702
0.314,3.438,6.209,0.180
0.977,3.048,2.593,0.626
2.528,3.287,1.397,1.799
4.422,4.583,-3.666,-1.709
1.086,5.612,-4.904,-0.923
6.882,2.370,-2.234,-0.979
5.807,4.018,1.600,-1.541
1.202,3.569,-0.675,1.222
-1.302,4.027,-2.266,0.322
2.077,5.018,-4.602,0.065
4.045,6.382,-2.890,0.514
7.550,3.153,-1.458,0.378
2.505,2.493,4.152,-0.906
-3.185,5.269,-0.297,0.671
-3.054,3.830,-2.444,-1.343
5.266,3.718,4.883,-0.939
0.074,4.281,-0.820,-0.899
3.987,5.716,2.665,1.810
7.006,2.307,-0.944,-0.345
2.786,3.727,0.029,-0.302
-3.462,3.829,-1.288,-0.701
3.739,4.116,0.878,0.904
2.297,3.404,-3.360,0.460
-3.262,5.951,2.610,0.520
3.846,2.335,0.168,-0.784
0.125,4.651,1.054,-1.518
-0.022,2.861,0.871,-1.994
9.447,3.910,6.370,0.744
1.550,5.602,4.420,0.788
3.853,2.755,-1.654,0.442
1.563,5.328,-1.081,2.050
4.347,5.042,0.661,-0.643
-3.091,3.029,2.013,0.085
2.429,3.013,1.559,2.058
0.536,5.430,-4.605,0.502
-4.351,3.468,1.057,-2.688
-0.675,4.337,-3.801,2.078
1.113,4.279,1.105,-0.494
4.432,3.240,-4.155,-1.393
3.222,4.732,2.059,-0.422
2.698,5.212,2.893,1.609
1.897,5.517,-0.495,-1.472
7.499,3.627,-2.060,1.053
4.369,3.124,1.478,-0.009
0.933,4.215,0.761,0.749
-0.279,4.281,-2.909,-0.632
5.416,2.751,-2.003,0.159
6.118,4.383,-3.594,-0.931
-1.692,4.412,1.913,1.879
3.834,4.783,0.024,-1.375
10.057,3.470,1.052,-1.205
0.638,2.070,-1.191,0.368
3.533,3.797,2.525,1.785
4.067,3.553,3.319,1.522
4.013,4.379,-0.035,2.225
3.681,3.884,4.145,1.728
11.393,4.779,-1.617,0.657
3.428,3.089,5.147,-0.954
3.114,3.553,-5.080,-0.075
5.487,2.055,-0.024,0.975
2.210,3.705,-3.419,0.441
1.933,3.115,0.631,-1.395
-0.130,4.822,-2.027,-0.159
4.466,5.605,3.329,-1.182
2.583,1.244,0.291,-0.906
-5.092,5.064,2.652,-1.589
1.437,2.097,-6.254,0.597
4.270,2.909,-0.894,-1.354
2.746,5.398,2.278,1.040
3.654,2.965,2.227,-0.712
0.853,2.807,-0.257,1.529
2.414,3.036,-1.058,0.514
5.705,4.840,5.368,-2.184
3.156,5.778,3.570,0.637
3.651,3.304,3.255,0.952
1.729,4.001,-1.026,-0.466
2.355,3.568,3.170,0.064
11.868,4.547,1.897,0.227
5.120,3.243,-3.575,-0.149
7.104,4.418,-4.426,-0.758
2.876,4.424,0.891,0.576
2.891,3.747,0.054,-0.957
5.449,4.231,-2.909,-0.824
1.943,3.157,-3.966,-0.994
4.790,4.936,-1.073,0.987
3.008,4.939,3.387,1.168
2.148,2.287,1.857,0.009
-2.242,4.658,-0.870,-0.380
0.989,3.990,-0.396,1.755
1.895,2.959,-0.366,0.175
4.357,2.801,-5.570,-0.531
1.620,3.045,1.278,-0.604
2.797,3.386,-1.167,-0.777
4.175,4.736,-1.362,0.046
1.588,2.173,1.189,1.674
7.964,2.305,2.446,1.321
-3.139,3.329,-1.465,-0.663
3.984,2.711,3.965,0.483
4.127,5.293,-0.573,0.423
5.771,3.617,-2.048,-0.271
4.759,6.482,-3.530,-0.239
7.361,2.130,-1.454,0.019
3.768,6.545,2.195,0.940
3.730,3.457,-0.411,-0.609
-1.885,2.623,6.432,-1.270
2.665,3.409,2.123,-0.712
7.677,4.964,1.611,-0.295
4.734,5.576,-1.056,-0.219
3.145,5.068,2.751,0.076
4.729,3.349,-0.257,-1.067
1.017,1.551,0.533,0.690
0.040,5.321,1.213,-0.031
0.154,5.003,0.227,-1.867
2.713,3.016,2.587,-0.014
3.626,4.545,1.543,1.054
10.023,2.143,0.336,0.949
2.044,3.930,-1.875,2.187
-3.815,6.371,-2.319,-0.144
6.349,3.209,-5.663,-1.263
4.418,3.819,-1.275,-1.246
-1.552,3.928,-2.370,-0.456
3.216,2.928,2.603,2.259
4.692,2.376,-2.439,0.204
0.227,3.667,-2.186,-0.715
11.189,3.150,-6.747,0.409
2.943,3.629,3.194,2.171
8.742,2.700,-5.516,1.005
0.160,3.364,2.788,-1.266
2.086,4.696,4.980,0.219
2.140,3.159,-1.094,-1.010
6.593,4.348,-0.733,-1.624
2.897,3.489,-2.560,-1.321
3.103,2.863,-4.866,1.722
5.421,3.840,-6.815,0.825
-3.126,4.195,3.460,-0.906
1.941,5.066,-1.032,-0.325
3.118,4.282,1.641,-0.751
4.785,3.365,1.078,-0.604
2.781,3.771,1.164,0.321
7.991,1.986,-3.005,1.205
-2.717,3.401,-1.761,-0.848
5.776,4.595,-0.424,0.690
3.584,3.368,-1.376,0.951
0.962,5.620,-0.351,1.602
3.239,4.057,-0.532,-1.402
2.831,2.620,0.005,0.118
4.209,5.615,-1.371,0.774
3.391,4.215,-5.595,-0.641
0.855,4.666,4.235,-0.049
2.968,3.345,0.626,-1.060
10.284,4.110,-5.332,1.456
-1.685,2.800,-1.452,-0.316
-0.249,2.080,1.018,-0.507
-0.265,3.642,0.004,-0.268
3.940,4.031,-0.449,-0.448
8.974,3.561,0.509,-2.124
0.818,4.711,-2.407,-2.604
3.487,4.718,3.933,-0.860
3.152,3.913,3.548,-0.484
0.283,3.292,0.239,0.357
1.284,3.869,-0.936,-1.565
-0.299,1.492,2.395,-1.091
8.707,4.598,2.484,-0.418
2.722,4.174,-1.091,-0.123
0.931,3.678,2.042,0.364
6.932,5.246,-4.003,-1.241
3.514,4.978,-4.802,1.022
4.449,4.827,-0.197,-2.399
4.073,5.389,0.058,-0.795
4.660,4.191,-0.321,1.791
2.859,5.203,2.114,-0.314
0.376,4.218,-4.684,-0.750
7.280,3.673,2.396,-1.401
5.072,3.670,0.387,0.400
2.447,1.874,2.443,0.378
2.659,5.026,0.458,-0.145
3.002,2.235,4.899,0.207
-0.093,2.703,1.085,-1.330
3.517,3.128,6.459,0.812
-0.642,5.034,-5.497,0.225
6.836,4.961,3.998,1.192
0.570,3.674,-1.785,-0.716
10.291,4.707,3.101,-0.658
2.883,2.843,-2.598,1.290
7.657,4.309,3.429,-1.085
4.519,4.976,-2.740,0.190
0.682,3.409,2.820,1.254
6.513,4.620,1.981,-0.330
1.256,2.139,-1.338,0.840
10.264,4.933,-1.457,0.006
2.182,3.279,-3.134,-1.412
5.480,4.039,-0.283,0.210
3.935,4.090,1.798,-0.801
-1.919,3.969,-4.577,-0.324
1.401,4.637,-4.330,0.980
2.474,3.934,0.248,-0.627
0.118,1.307,3.284,0.419
2.047,4.002,0.212,0.069
4.216,5.252,-1.932,1.513
0.726,4.052,-0.655,-0.663
3.862,4.252,0.112,-0.607
6.137,3.792,-0.001,0.430
4.854,3.897,-1.758,1.151
1.598,4.231,3.416,-0.067
0.352,3.348,-0.894,0.784
4.075,3.673,-9.190,0.295
0.764,2.978,-1.589,-0.481
0.293,5.214,-2.056,2.089
6.636,3.826,-1.494,-0.623
1.872,3.376,4.249,0.159
5.571,3.899,-4.403,-0.247
6.388,3.216,-1.472,0.588
1.082,3.465,-1.897,0.463
1.878,4.345,2.630,-0.056
-0.641,4.154,-1.838,0.178
6.162,3.891,-1.527,-0.430
1.750,4.015,0.739,0.705
3.230,3.026,-1.681,-0.234
4.697,4.764,2.411,1.056
-1.453,4.975,-2.282,-1.022
5.429,2.912,3.129,2.413
2.173,3.665,-0.972,-0.591
3.961,2.598,-4.702,-0.909
-1.533,5.773,2.075,-0.007
6.420,1.286,-0.513,0.993
-2.294,4.435,-2.834,0.550
4.049,5.318,1.021,-0.032
4.129,4.979,-3.050,0.258
4.973,3.077,1.559,-1.022
-0.366,6.275,1.973,-0.929
6.281,2.959,0.817,-0.195
-2.137,4.813,-5.569,1.110
3.033,5.531,-1.804,-1.062
2.016,3.996,-0.222,0.765
0.191,5.741,-0.233,-0.576
1.439,6.305,1.120,-1.045
5.017,4.802,3.284,0.626
3.603,5.114,-3.397,-0.014
0.602,4.808,2.946,0.654
2.821,3.561,1.141,0.419
2.547,4.870,-4.924,0.828
8.436,4.341,-2.171,0.475
3.375,3.152,-5.404,0.536
2.719,4.012,-7.862,0.637
6.507,4.057,1.070,-0.507
4.915,2.002,-1.938,0.405
5.693,5.081,7.959,-0.044
-0.769,4.918,-0.919,1.185
4.946,5.127,-0.759,-1.810
6.675,4.367,0.903,1.837
1.285,4.456,-1.915,0.841
1.764,2.691,-2.986,0.972
-0.191,3.090,2.543,-1.844
5.563,3.396,-4.055,0.387
-0.005,3.650,-2.104,0.568
1.084,3.384,-2.772,0.397
3.889,3.816,1.933,-0.323
2.470,3.391,-2.498,0.727
0.605,4.904,-7.079,-0.143
-0.471,4.889,-0.064,-2.526
0.575,3.985,-1.034,-0.226
3.958,3.530,-5.807,-0.130
3.625,3.889,-1.886,0.464
0.145,2.767,-6.170,0.248
7.374,2.687,2.656,0.740
-0.219,4.103,-3.157,1.160
2.513,4.145,-1.233,0.014
3.096,2.986,2.936,0.655
3.891,3.343,-0.751,0.649
2.282,3.526,4.729,1.593
0.427,4.045,3.330,-0.771
4.891,1.868,-2.278,-1.912
0.568,3.516,-2.829,-0.071
3.759,4.015,4.051,-0.544
4.529,6.265,1.316,0.851
4.462,5.989,-4.323,-0.423
2.032,4.804,0.155,-0.842
-0.541,6.027,2.077,-1.533
6.105,3.892,-3.445,-2.168
0.357,5.150,4.117,-0.566
4.455,4.434,2.197,0.099
6.002,2.912,1.777,3.376
-1.346,4.822,0.967,-0.276
5.730,4.498,-2.762,-0.408
2.510,4.292,-4.295,1.625
0.766,4.298,-5.974,0.633
-1.129,3.290,0.952,-1.184
-0.291,4.729,0.870,-0.590
10.210,3.934,3.855,0.703
1.152,6.118,-3.739,-0.119
-0.056,4.583,-0.042,0.089
2.672,4.800,-0.384,0.384
4.438,3.838,0.903,0.289
1.505,3.703,-2.916,-0.379
6.419,5.143,-3.206,1.726
6.226,3.014,5.131,-1.627
9.177,3.990,3.355,-0.678
-0.531,3.554,2.146,-0.764
3.407,2.681,-2.923,0.219
5.300,3.337,0.884,-0.720
8.731,5.564,3.704,0.527
1.827,4.666,-4.087,-1.934
1.462,2.483,4.843,-0.596
3.682,2.853,1.552,-0.807
5.432,5.595,-1.929,0.814
3.905,4.203,1.560,-0.899
2.423,3.059,-1.249,0.414
-1.441,3.481,-1.897,0.161
0.423,3.274,2.492,1.535
4.590,2.430,-3.326,-0.395
4.408,3.973,-1.836,0.439
1.526,2.815,-2.259,-0.953
1.251,6.937,0.390,1.437
8.249,4.768,-3.076,-0.055
-1.978,2.766,2.045,0.153
2.706,3.131,-2.616,1.558
-0.430,2.610,2.178,1.636
3.034,3.479,0.966,0.964
2.094,3.130,3.014,1.432
3.991,4.895,0.564,2.927
2.442,2.611,-4.237,-0.226
-0.985,6.000,-2.212,-0.453
3.506,3.546,2.511,-1.912
-2.861,2.900,-3.182,0.545
2.437,4.095,2.312,0.644
1.559,4.091,5.284,0.820
-2.578,2.998,2.313,1.457
-2.149,2.240,2.546,1.256
3.866,3.414,6.588,-0.084
6.873,4.103,-0.457,0.272
4.868,4.324,0.047,-0.950
1.687,2.474,-1.223,0.291
2.622,6.284,-1.750,0.196
7.700,4.340,3.369,-0.577
1.427,5.443,4.709,-1.335
0.145,5.400,4.327,-0.290
2.456,4.450,-0.222,0.525
-2.654,4.362,1.372,-1.088
-1.394,2.814,0.434,-0.944
1.327,4.306,-0.783,-0.967
1.821,4.759,-2.095,1.548
5.705,4.256,-5.272,-0.669
-1.505,3.763,3.501,-1.322
3.871,3.958,3.782,0.443
3.070,3.619,3.979,-0.618
5.406,4.521,0.811,-0.203
6.284,3.902,-0.052,0.256
0.882,3.204,1.588,-0.471
3.590,5.993,2.521,0.264
-2.852,3.444,1.098,-1.066
5.837,2.743,0.590,-0.352
1.022,5.661,1.458,0.690
-0.538,5.167,-3.136,-1.056
2.392,3.813,4.504,0.225
6.125,3.335,-0.015,-1.086
5.887,3.415,2.510,2.759
-0.063,2.973,-0.076,-1.421
2.245,4.473,2.311,-0.162
1.575,3.992,3.325,0.076
8.593,4.274,2.765,-0.142
2.703,3.912,-1.243,-0.125
-0.483,2.604,-2.074,-1.296
3.556,2.620,-1.597,-1.126
1.954,2.161,-1.639,-0.828
3.962,5.916,-1.901,1.269
3.137,3.504,-4.282,-0.276
9.477,3.753,0.929,-1.294
3.415,5.993,0.150,0.730
-1.745,4.652,7.071,0.348
5.574,3.839,-1.732,-1.754
3.218,4.110,0.518,-0.272
-2.462,2.505,3.253,-2.238
-2.559,3.344,-0.879,-0.652
8.642,6.399,5.960,1.631
3.921,4.674,2.374,3.261
-1.382,3.016,-4.540,0.310
4.357,3.288,-0.816,-1.068
-1.435,4.266,-3.216,0.019
3.304,4.098,2.671,-0.804
4.612,4.095,5.196,0.934
-3.813,3.266,2.397,0.155
7.520,3.844,-1.609,-2.695
4.106,3.074,-2.807,1.253
-0.060,5.244,1.392,-0.143
1.724,4.225,-0.956,0.701
3.221,4.332,-4.241,1.678
3.599,3.988,-0.030,0.101
4.323,2.907,3.239,-0.952
2.917,3.950,-2.420,-0.909
1.682,5.870,1.168,-1.349
2.415,4.866,-3.215,0.880
5.882,4.958,2.888,-1.178
3.255,4.604,0.097,-0.134
0.826,4.377,-1.401,-0.012
7.847,5.315,0.117,-0.124
3.967,5.550,0.678,1.292
3.934,2.650,3.428,-0.191
4.633,5.188,1.030,-0.534
4.597,1.486,1.196,-1.997
0.840,4.999,8.142,-0.555
5.639,4.381,2.957,0.597
-0.747,6.583,-5.303,-1.013
7.589,3.229,1.078,0.933
6.047,5.060,0.140,0.903
-0.980,2.869,0.608,0.641
-5.119,4.629,0.747,0.916
3.387,2.875,2.013,1.723
3.369,4.590,0.487,1.415
5.596,3.692,0.983,-1.393
-3.070,3.417,-0.703,2.023
4.650,4.856,0.307,0.250
2.022,4.385,2.556,0.186
6.485,3.756,-2.745,-0.251
1.360,4.143,3.874,-1.174
1.288,3.651,2.718,0.328
3.174,3.477,1.764,0.054
9.537,4.115,-1.464,0.683
3.012,3.509,5.393,-0.116
3.916,3.144,-0.437,0.611
1.873,4.409,2.027,-1.966
4.016,3.758,3.432,0.511
3.842,4.330,-0.970,-1.543
3.703,3.123,-0.571,-1.049
3.302,5.094,3.203,1.911
9.075,5.843,-0.602,-0.152
4.507,3.369,0.702,1.871
-0.470,3.408,2.673,-1.213
5.410,4.584,5.003,0.750
4.095,4.849,1.196,-2.393
4.319,2.958,1.171,0.636
3.997,4.687,0.078,-1.125
7.617,4.690,5.947,1.123
1.443,2.540,-0.297,-1.614
-0.375,3.855,0.987,1.424
7.968,3.293,-1.269,0.054
2.797,2.742,2.492,-0.278
0.357,3.144,-0.050,-0.095
4.839,3.865,-3.178,1.396
2.918,4.742,0.646,-1.697
3.596,3.415,1.868,-0.549
11.825,4.609,-2.932,0.448
5.060,2.855,-5.081,0.521
7.782,4.847,-0.152,0.046
1.862,6.838,0.187,0.550
6.256,4.314,-2.282,-0.833
7.040,3.182,-1.702,0.563
3.823,4.187,-1.208,0.227
2.039,3.009,0.982,1.107
7.023,4.446,-0.635,1.154
-1.790,3.719,-0.699,1.466
6.213,4.130,-2.259,-0.401
1.734,5.403,-2.388,2.108
2.569,4.843,-1.575,1.606
3.389,3.190,-4.437,-1.148
3.745,5.232,0.418,0.382
1.024,3.928,4.901,-0.267
1.055,3.861,5.416,-0.079
-0.136,4.795,1.635,-0.514
3.134,6.019,1.700,-0.540
2.952,2.049,-4.769,1.219
2.400,3.944,-5.169,-1.339
4.261,4.757,-6.011,-1.555
3.301,4.473,-3.360,-1.413
6.069,4.365,-6.252,0.044
6.645,4.562,1.871,-1.158
-1.118,2.000,2.994,-0.937
-0.605,3.354,-0.684,-0.565
1.112,2.624,1.528,-2.435
3.095,5.069,3.171,-0.791
2.526,1.973,2.000,-1.784
-1.379,5.684,2.392,-0.027
6.056,4.302,2.120,-0.757
0.532,3.342,1.688,-1.437
-5.024,3.207,1.353,1.259
8.518,4.634,-1.817,1.410
10.025,2.691,1.359,0.558
3.102,3.999,2.060,-0.733
3.465,5.499,-0.723,0.442
0.849,4.175,2.541,1.730
1.760,4.270,-4.685,0.009
5.475,2.682,-2.721,0.612
8.879,4.740,0.221,1.074
7.022,4.908,4.686,0.495
3.113,4.868,-3.048,-0.416
3.319,3.975,-4.193,0.749
4.813,4.427,-1.710,-0.850
8.565,4.439,1.042,-0.702
-0.457,4.014,0.322,-0.925
1.296,2.247,-1.044,-0.659
2.332,5.554,1.569,-2.369
-1.491,4.464,-4.102,0.604
7.781,3.038,-3.402,0.117
-0.855,3.332,0.374,0.511
1.640,3.826,0.932,1.028
0.176,4.420,-1.937,1.497
2.987,3.359,1.035,-0.293
6.627,2.293,-1.298,-0.581
4.241,5.276,0.602,-1.164
-1.443,4.333,-1.905,-0.082
2.351,3.350,1.242,-0.871
-2.914,4.727,2.233,-0.884
3.768,4.046,-0.767,-0.951
-1.154,2.854,3.276,-0.488
5.587,6.076,2.457,0.648
8.323,3.804,1.469,0.738
-1.344,3.657,3.204,-0.283
-0.214,6.455,2.889,1.341
4.069,4.279,-2.431,-1.390
1.210,4.046,-0.868,-0.549
-0.510,3.654,-3.134,-0.978
1.545,4.129,-3.058,-0.507
7.868,5.571,-0.965,0.039
3.679,5.068,4.993,0.907
1.668,3.752,-0.813,1.837
0.435,5.522,2.441,1.126
7.539,4.491,1.620,0.268
6.664,5.398,-3.099,-0.834
0.556,4.601,-1.484,-0.032
-2.091,4.883,0.580,0.058
0.157,4.266,0.846,-0.078
6.576,3.603,0.711,-1.102
-3.372,4.115,-2.671,0.281
4.405,3.751,1.642,1.387
2.398,4.527,-0.526,-0.470
10.106,5.535,-2.682,0.897
3.697,3.764,-2.066,-0.387
3.424,4.066,-6.102,1.109
0.171,3.520,-0.280,-0.187
4.126,3.863,-3.953,-0.309
2.657,4.553,-3.004,1.138
-0.173,3.658,1.655,0.366
3.841,4.652,2.036,0.122
-0.019,4.589,0.269,-0.374
-0.481,3.543,-2.671,0.417
2.042,3.875,-0.952,0.011
5.427,4.135,0.330,-2.337
1.676,3.545,-2.792,-0.196
6.673,3.157,-0.851,1.108
3.103,3.953,3.127,1.273
8.433,3.571,2.123,1.829
5.624,5.936,0.163,-0.574
0.704,4.882,0.035,1.001
5.897,3.402,-0.034,-2.048
5.188,5.496,3.140,0.775
5.033,3.285,0.607,-0.895
3.241,5.836,0.018,-0.817
-0.921,3.057,-2.047,-1.210
8.584,5.935,3.786,-0.508
2.171,2.617,-1.606,-0.104
-0.253,2.397,2.197,-0.126
4.278,2.150,1.846,0.959
1.449,3.884,4.791,0.065
7.206,2.187,0.706,-1.314
3.842,4.579,-0.674,0.305
1.003,4.985,-4.955,-0.524
0.393,2.039,-0.811,0.077
7.330,3.926,3.931,0.080
3.599,3.807,-0.537,0.363
5.367,2.903,-0.324,-0.015
-0.316,4.463,-3.656,0.763
-1.592,3.959,-1.756,1.555
2.337,5.900,2.804,0.344
4.797,4.967,1.301,0.958
6.579,3.713,0.145,-1.341
3.059,5.969,-4.279,0.048
0.863,4.198,2.471,1.059
6.739,5.834,0.920,-0.689
5.168,4.057,-0.508,-0.291
8.984,1.152,-3.513,-0.161
6.647,3.755,1.717,0.560
9.992,3.735,-1.842,-1.415
-1.375,4.376,-2.432,-0.065
2.211,3.816,3.749,0.419
1.572,3.995,1.623,0.274
-0.429,2.471,-0.090,0.739
3.546,4.533,1.278,0.030
4.460,3.628,0.204,-0.764
1.898,2.852,1.590,0.653
3.919,3.992,-1.694,0.610
5.592,3.005,-0.632,-1.267
9.441,2.900,1.963,-0.859
0.516,3.743,-3.255,-0.838
7.679,3.191,1.856,1.167
2.603,4.588,-2.409,3.298
-1.346,2.492,2.504,-0.452
4.901,5.378,-0.440,-1.226
4.060,5.126,5.525,-0.123
0.069,3.464,-2.447,-0.056
1.818,0.916,1.280,-0.123
5.525,4.666,-2.594,-0.850
4.857,3.004,-6.761,-0.957
3.553,3.308,4.203,-0.340
4.709,4.404,0.901,0.734
7.305,4.010,-2.127,1.479
-2.409,4.662,-1.846,0.404
4.740,3.410,-1.792,-0.540
4.635,3.868,-0.128,0.836
3.336,5.113,-3.406,-1.313
4.453,4.722,-3.166,-0.784
5.169,3.180,2.388,-0.101
0.714,3.998,3.848,0.125
-2.052,3.647,1.308,0.147
3.265,4.394,0.411,0.898
3.506,4.651,-5.216,-1.309
-0.347,5.185,0.645,-0.388
5.102,4.677,2.927,0.930
1.457,4.663,2.792,0.721
5.242,3.445,3.012,-0.405
6.436,2.771,6.028,-0.545
5.580,4.627,-0.378,-0.463
1.905,3.691,-4.550,1.498
6.973,4.127,-1.254,0.716
6.726,4.682,-2.326,2.779
-0.353,3.796,2.113,-0.971
3.800,2.955,1.124,0.350
3.635,4.129,4.942,0.800
-1.317,2.926,2.984,1.744
0.289,3.241,0.461,-0.912
3.287,4.806,-0.934,0.167
7.048,3.248,1.842,0.500
7.632,4.121,-1.595,-1.297
-3.235,3.711,-2.383,-0.574
2.581,3.517,3.512,-0.489
-3.280,5.297,-1.604,0.160
-1.593,4.441,3.513,0.519
4.583,4.273,0.980,0.637
5.244,4.458,-1.296,0.512
3.552,2.347,1.594,-0.980
3.459,2.868,-1.696,0.632
4.534,4.030,-2.863,0.169
1.292,4.134,0.585,-0.280
-0.496,4.823,5.166,0.015
5.935,4.524,1.261,-0.896
-0.673,3.114,1.825,-1.578
3.496,4.787,-6.709,-0.576
-0.546,4.103,0.052,1.260
4.874,3.566,-0.164,0.167
-2.683,4.523,-2.337,0.866
2.579,5.036,0.591,1.269
4.155,3.781,-3.622,0.541
1.473,4.198,5.127,0.185
7.384,3.942,4.742,-0.561
3.805,4.000,-0.756,-0.482
7.939,4.489,-0.360,-0.447
5.188,6.880,-0.713,0.624
5.745,3.660,-0.586,-0.302
-1.122,4.455,3.673,-0.712
3.890,3.464,1.877,1.630
2.034,4.043,0.213,0.380
3.637,4.712,6.773,-1.295
6.357,4.680,-1.357,-0.549
5.802,1.764,-2.711,-0.294
4.588,3.821,1.874,-0.118
4.575,5.002,4.074,-1.244
-0.013,3.265,-2.349,0.144
-0.299,2.807,-1.907,-0.092
5.917,4.503,0.278,-0.140
6.166,3.162,0.035,-0.563
6.576,4.344,-0.232,-0.132
0.934,3.046,-0.173,-1.150
-2.148,4.877,-0.926,-1.028
4.895,3.205,-2.162,0.058
-0.882,3.410,-0.287,-0.459
3.648,4.346,-3.351,0.409
-3.799,1.666,-1.603,-0.391
9.962,3.311,0.982,1.567
-0.088,5.623,1.540,0.434
1.657,3.791,-3.390,0.196
6.129,4.562,-3.790,0.663
-5.486,4.905,-4.531,-0.312
2.353,4.311,-0.609,-0.887
4.896,4.509,1.816,-0.252
0.493,5.761,2.838,1.504
-1.306,3.454,4.003,0.544
3.203,6.928,3.796,-0.361
7.096,5.742,-0.986,0.237
-1.746,5.096,2.332,-0.067
6.517,5.109,-0.295,-0.124
2.209,4.360,1.935,0.581
5.366,3.495,-1.709,2.036
3.299,4.772,-2.374,-0.383
-0.216,3.533,0.535,0.124
1.017,2.867,-3.515,-1.817
2.904,6.067,0.728,0.311
4.721,4.327,0.904,-1.301
3.221,5.325,2.966,-1.293
3.875,5.419,1.379,0.196
6.875,4.253,-4.760,-0.715
-0.057,4.496,-3.438,0.004
6.124,5.242,0.943,-1.888
7.256,3.210,2.244,-2.210
-1.003,4.774,-0.196,-0.417
1.997,4.507,-1.374,1.495
2.090,4.543,-0.453,0.757
1.514,3.560,-0.919,-0.364
3.088,2.802,-2.695,-1.193
0.746,4.139,-3.643,-0.595
0.120,3.564,0.100,-1.334
-0.188,4.668,0.382,-1.017
4.084,4.992,-4.500,1.528
4.232,5.899,3.292,-0.711
2.691,3.500,-7.412,-0.141
5.675,4.841,1.714,-1.143
-5.506,4.015,-1.835,-1.009
-5.618,3.762,-6.020,-0.303
0.940,4.707,-2.595,1.283
-0.099,3.710,-3.610,0.847
3.152,3.295,4.232,0.019
4.726,2.687,3.285,0.215
-3.104,3.495,1.514,-0.411
-1.437,2.634,-2.250,-0.936
0.180,4.168,0.021,-1.487
3.883,3.076,1.559,-1.348
-0.476,3.238,3.080,0.675
3.030,2.428,1.675,0.255
2.515,4.215,2.085,-0.748
5.993,3.413,1.232,-0.970
1.207,3.540,1.337,-0.353
3.601,1.931,-2.825,0.600
4.558,4.620,3.862,1.426
4.635,4.750,-2.493,1.193
3.782,4.115,2.453,-0.495
0.993,3.643,-2.870,-0.016
7.250,3.307,4.441,0.104
-0.107,4.514,-0.833,1.033
-0.213,3.683,5.799,-1.448
7.046,3.534,0.218,0.105
1.463,3.067,5.034,1.014
1.491,3.325,1.702,1.271
-0.441,3.841,2.585,-1.502
1.799,3.769,1.461,-0.559
-3.805,3.309,-4.131,0.157
3.787,2.716,-1.198,-0.272
2.015,4.288,-0.399,-0.241
-0.669,3.658,-0.814,-0.592
0.959,3.040,-1.841,1.333
4.657,3.109,-0.966,-0.864
0.040,5.307,1.718,-1.168
-1.114,0.980,1.650,-0.723
9.303,3.098,-0.207,-2.515
2.457,6.741,2.362,1.722
2.006,5.076,-2.720,0.375
-0.903,4.223,-0.731,0.701
5.679,4.661,-5.240,0.077
5.894,3.610,-2.460,0.277
5.926,4.151,0.956,1.970
6.247,4.069,-1.360,0.943
1.338,3.717,-1.714,0.872
0.675,3.315,-0.017,-1.542
1.461,4.325,-3.006,-1.984
3.059,3.369,1.239,0.080
0.061,5.973,-0.008,-0.464
6.723,3.226,-2.100,-0.527
-0.336,4.427,-1.793,-2.225
4.652,5.852,1.112,0.235
8.538,3.922,0.119,0.970
1.610,4.499,3.080,0.470
2.817,4.206,3.183,-0.331
3.942,4.398,-1.233,0.819
-1.476,3.349,0.106,-0.120
3.817,3.651,-2.470,-0.047
1.862,4.979,-1.593,0.327
3.761,5.579,3.143,0.448
