8.386,3.051,-3.563,3.784
-0.045,4.133,-2.938,6.559
3.763,7.525,-6.615,4.777
-0.376,3.439,-2.661,5.765
1.325,4.639,-5.292,4.552
0.531,5.622,-5.386,6.073
-0.259,6.666,-10.023,5.904
2.485,4.416,-9.360,5.470
-2.327,5.973,-4.683,4.787
9.701,4.206,-3.433,3.752
2.028,5.412,-8.043,6.414
4.283,6.099,-6.145,5.276
-3.470,6.478,-5.086,4.054
3.630,4.495,-1.781,2.677
3.513,5.352,-5.912,5.083
0.482,5.094,-8.247,4.680
-5.467,5.670,1.545,4.875
-4.563,4.805,-6.662,5.359
-0.981,5.075,-3.869,5.355
2.767,4.275,-6.577,4.078
0.172,4.431,-10.707,5.653
-2.187,5.315,-6.306,5.941
6.927,4.581,-5.127,2.271
-1.276,4.268,-6.714,9.468
0.256,5.147,-11.726,6.719
3.015,5.793,-5.682,6.189
-2.271,6.974,-7.392,5.752
6.800,2.456,-0.805,5.184
0.151,4.149,-3.339,3.912
-1.091,5.631,-7.773,4.288
1.664,5.453,-2.636,4.140
-0.243,5.178,-2.122,7.995
1.088,3.932,-3.700,7.886
2.328,4.954,-5.253,4.018
-1.535,4.494,-2.181,5.071
2.553,5.278,-6.582,4.103
5.608,6.623,-3.762,7.347
1.529,6.160,-3.615,5.217
3.289,5.455,-8.905,4.643
-1.996,3.709,-4.079,6.540
-1.459,4.666,-9.607,6.489
4.368,4.230,-2.911,6.116
0.792,6.167,-10.951,3.736
1.753,4.206,-7.078,6.703
4.736,5.346,-4.733,4.753
-4.324,5.025,-4.974,5.738
1.362,5.694,-8.111,4.285
-1.679,5.001,-7.574,4.784
4.056,6.525,-8.552,3.811
-1.002,5.686,-7.336,5.464
-0.372,6.353,-1.326,6.027
2.764,5.713,-1.286,6.147
0.501,1.637,-5.755,5.241
-2.924,4.258,-5.602,5.028
3.175,4.756,-11.133,3.740
-0.602,6.294,-7.876,3.752
2.558,5.245,-6.016,3.166
-3.259,4.453,-5.409,5.021
-2.086,3.725,-6.895,5.443
5.314,2.919,-9.348,6.531
1.903,5.173,-5.092,5.384
2.322,3.984,-4.695,5.805
2.766,4.373,-6.201,7.315
1.414,4.255,0.837,4.787
2.018,5.102,-2.968,6.285
2.896,4.549,-7.281,7.153
8.640,3.589,-4.317,3.793
3.578,4.825,-5.926,6.097
1.597,5.532,-2.692,5.579
-2.103,3.829,-5.676,5.192
2.613,5.260,-8.486,5.645
9.582,4.799,-4.092,3.753
5.764,5.335,-7.142,6.687
-3.052,4.258,-1.642,4.871
-1.105,6.242,-4.738,4.465
0.868,5.881,-6.866,6.885
-0.693,4.546,-3.090,5.460
-3.792,5.389,-3.749,5.103
0.233,4.861,-4.076,4.829
-2.203,3.974,-3.556,4.099
4.454,3.877,-3.664,5.586
2.121,5.395,-8.042,6.423
1.748,4.926,-9.597,4.375
1.114,4.889,-3.857,4.933
-0.351,6.052,-5.243,5.014
-5.980,5.962,-2.170,2.604
1.736,6.794,-11.246,4.611
6.878,6.924,-3.944,3.155
-0.903,5.402,-5.621,3.885
-3.297,4.425,-4.610,6.692
1.229,5.305,-6.707,4.455
-0.065,5.439,-6.274,6.320
0.561,5.250,-1.788,5.935
7.869,4.995,-6.325,6.268
0.085,5.552,-5.058,2.763
0.905,5.502,-8.475,4.806
6.203,6.023,-6.818,5.854
-0.426,4.731,-5.481,6.076
1.459,4.047,3.528,5.337
-0.431,4.529,-5.664,5.951
-2.017,5.629,-4.092,4.571
0.776,3.751,-5.017,5.607
0.888,6.544,-5.582,6.050
3.348,5.373,-3.726,5.349
3.552,5.797,-5.115,2.767
1.834,3.969,-7.370,3.143
2.485,2.993,-3.630,2.160
-0.529,5.564,-7.634,4.667
2.335,4.954,-4.410,6.882
-1.092,2.763,-2.036,3.710
9.395,5.302,-3.087,6.713
-1.725,7.898,-4.002,3.606
3.702,5.244,-5.516,3.705
6.416,3.576,-6.824,4.973
3.603,5.389,-6.563,5.821
1.384,5.502,-6.592,7.152
4.541,4.308,-4.525,4.537
-1.386,6.114,-6.847,4.829
0.345,4.346,-3.779,2.731
0.315,4.379,-3.230,3.570
3.336,6.035,-3.070,5.120
-2.446,4.270,-6.460,3.946
-3.577,4.897,-12.041,3.524
-1.008,5.184,-8.236,6.615
3.367,5.334,-10.471,6.578
1.297,4.459,-6.761,3.738
7.114,5.264,-4.063,3.913
-3.919,4.649,-7.152,6.557
-4.062,4.887,-4.663,4.703
1.410,5.362,-6.454,3.683
0.248,4.189,-2.276,2.737
0.718,5.504,-5.551,4.613
-3.863,5.626,-1.865,2.537
-5.799,3.411,-5.462,6.042
1.768,4.716,-6.349,5.803
5.111,4.787,-3.916,5.882
6.703,5.289,-4.632,6.006
3.578,4.682,-7.417,10.038
-3.761,4.865,-8.221,5.187
4.747,6.500,-6.460,6.883
2.343,3.736,-3.478,2.291
0.233,4.753,-10.132,6.031
1.061,4.785,-5.092,7.647
-1.301,6.323,-2.952,7.248
3.769,2.499,-0.565,6.401
-4.815,4.031,-6.210,3.292
-3.285,5.260,-1.796,4.417
3.363,5.871,-7.535,5.563
-1.384,4.768,-1.479,5.008
-1.346,5.737,-7.371,5.549
6.723,4.416,-8.433,5.631
7.528,3.782,-9.811,5.990
-1.156,4.781,-5.835,7.729
-1.768,3.689,-1.710,5.962
-2.748,5.307,-5.757,4.930
0.603,5.779,-3.285,4.784
1.435,5.976,-9.379,6.832
-3.621,5.760,-5.910,4.627
0.575,5.247,-6.409,5.802
0.469,4.811,-5.943,4.289
-3.564,5.472,-8.181,6.737
6.530,4.975,-7.639,5.405
1.848,5.703,-2.947,6.638
1.379,5.121,-4.073,3.286
7.015,5.816,-2.692,6.923
5.299,4.854,-6.879,5.952
-3.027,5.539,1.606,1.685
1.824,4.717,-4.420,4.471
4.127,4.430,-2.462,5.492
2.299,5.570,-2.109,4.802
0.693,4.109,0.109,7.736
-0.688,4.832,-7.510,4.765
3.297,5.563,-7.289,4.920
-1.823,4.744,-6.001,6.238
0.055,6.053,-4.537,8.647
3.289,4.901,-3.969,5.841
-0.710,4.982,-1.671,5.155
1.848,4.734,-6.634,5.032
3.808,5.639,-3.221,4.691
2.195,3.498,-1.356,2.781
1.746,5.347,-3.724,3.715
1.289,3.795,-3.169,5.316
-3.522,6.677,-5.164,6.248
4.610,4.207,-7.189,5.659
3.915,4.479,-7.732,7.318
2.610,3.391,-7.822,5.772
-2.084,6.125,-4.009,8.171
-2.404,6.036,-2.569,4.578
4.139,5.415,-6.932,6.808
0.951,5.982,-6.840,4.954
0.636,5.523,-0.736,5.970
-0.014,4.129,-3.607,5.938
4.482,5.089,-6.592,5.906
3.388,4.719,-1.557,5.584
5.964,5.608,-4.585,7.185
-3.605,4.976,-8.473,6.180
2.665,6.019,-6.814,5.994
3.118,6.626,-5.316,4.663
-3.106,4.866,-4.544,6.368
4.805,6.434,-6.452,6.567
-1.689,5.566,-9.213,7.554
5.738,5.842,-1.665,3.831
1.848,5.495,-1.484,6.260
-1.964,6.286,-2.188,6.682
3.156,4.520,-1.009,3.918
-0.137,5.590,-7.888,5.087
-0.228,6.623,-9.579,7.708
3.323,5.118,-10.398,6.699
5.515,4.102,-4.952,4.642
4.467,5.833,-6.186,5.023
-1.639,5.280,-3.053,5.736
1.782,4.980,-0.830,4.748
-0.726,6.071,-1.941,4.855
-3.143,3.499,-10.106,4.764
2.832,7.246,-0.484,8.261
-1.156,3.816,-1.892,4.624
6.190,4.257,2.162,5.748
0.253,6.066,-5.490,4.414
-2.940,6.636,-3.253,4.975
2.324,5.621,-4.350,8.642
7.950,6.071,-10.673,6.954
-0.384,3.851,-6.389,4.142
3.507,5.589,-7.548,4.837
6.998,2.884,-1.080,5.250
-0.585,5.147,-8.878,7.749
-2.150,4.585,-9.779,4.210
2.870,5.404,-2.166,4.197
5.022,5.013,-10.037,7.146
0.824,4.834,-3.710,4.694
2.128,4.117,-9.474,7.659
3.682,2.630,-3.820,3.214
5.834,4.960,-3.175,3.785
-0.413,5.708,-1.800,5.498
-0.238,7.162,-2.780,3.543
-5.143,5.305,-7.253,3.416
8.142,5.210,-7.469,4.711
1.813,3.565,-8.185,6.795
0.181,5.929,-6.749,5.131
1.391,6.335,-3.747,5.499
-0.758,4.823,-9.614,5.674
-7.496,4.179,-6.238,5.753
5.967,5.714,-7.979,6.233
-2.745,5.937,-4.710,4.980
1.081,4.293,-4.179,2.821
-2.579,4.749,-6.236,5.991
3.788,5.554,-3.648,4.795
1.453,4.870,-2.681,7.214
-2.466,6.225,-2.895,5.323
4.459,6.485,-3.716,1.713
1.068,4.993,-5.482,4.764
1.578,4.310,-4.151,9.343
1.868,4.917,-3.178,5.152
1.791,4.190,-7.583,6.325
7.020,5.581,-6.246,3.405
-6.769,2.539,-8.447,5.729
5.789,5.378,-3.967,6.681
2.897,3.999,-11.049,4.741
2.033,4.338,-9.699,4.126
5.198,6.750,-0.041,6.168
0.978,3.424,-3.967,6.755
-0.843,5.874,-1.369,4.794
2.632,4.931,-3.355,4.084
2.491,5.479,-7.672,3.115
-1.803,4.940,-2.092,6.268
-3.796,6.798,-6.346,5.064
-4.282,5.017,-6.068,3.481
2.279,3.387,-3.553,3.071
-1.162,4.174,-2.026,7.030
-0.763,6.357,-6.800,6.269
2.960,4.123,-6.439,6.711
-4.581,4.463,-0.303,4.834
-0.326,6.490,1.874,3.418
-4.103,5.687,-7.508,5.584
0.177,5.988,-7.599,5.385
5.188,4.483,-4.553,5.896
7.642,4.331,-7.083,5.394
1.845,6.324,-5.779,5.010
0.833,6.488,-6.594,5.419
-5.886,6.906,-6.144,4.690
1.018,6.279,-4.590,4.334
-2.051,6.415,-2.509,8.354
-3.480,5.973,-2.038,4.726
3.021,6.304,-0.090,6.580
-2.760,3.668,-2.907,6.078
-0.943,5.233,-5.430,4.664
1.074,6.367,-3.803,3.748
5.062,5.547,-9.459,7.864
-2.930,5.098,-4.627,5.326
-1.376,4.764,-1.101,5.060
5.967,4.006,-7.718,5.793
-2.101,5.817,-5.425,6.225
-1.618,6.895,-6.026,4.853
-0.011,2.848,-5.210,5.696
1.493,6.463,-4.081,3.970
4.330,6.442,0.498,5.282
-1.869,4.031,-3.448,6.687
3.617,5.871,-7.867,7.160
-0.934,5.703,-6.785,4.320
-7.135,4.975,-10.142,6.410
-0.377,4.926,-7.619,6.196
3.090,5.163,-7.158,5.368
0.824,5.619,-5.938,4.897
5.084,6.034,-3.466,6.286
2.245,5.078,-6.064,5.299
1.918,5.343,-5.695,3.529
2.853,3.723,-4.638,5.821
-4.157,5.532,-1.570,7.338
-4.393,4.039,-6.869,3.939
-0.698,4.043,-3.398,4.880
-0.544,4.197,-7.026,5.584
3.478,4.810,-5.035,5.327
6.914,6.315,-10.142,4.420
-0.125,5.102,-5.923,5.495
5.331,5.619,-2.754,6.567
4.293,5.157,-7.324,5.708
0.487,3.997,-7.596,3.290
1.816,4.663,-1.967,3.770
4.557,4.619,-3.832,4.913
-0.269,5.922,-7.953,6.173
2.924,6.408,2.565,7.740
-0.572,5.583,-5.122,4.780
2.902,3.216,-11.534,6.022
-1.315,2.924,-6.285,4.677
0.261,5.144,-4.562,5.286
3.975,4.949,-4.683,6.482
-4.053,6.484,-7.094,2.836
-2.697,4.788,-4.656,7.645
-1.383,5.618,-10.104,6.614
2.138,5.252,-2.038,3.321
3.437,4.900,-1.516,9.389
2.204,3.680,-0.202,6.466
5.013,4.360,-5.555,5.066
3.202,4.617,-6.087,4.424
-3.339,4.921,1.146,5.409
-3.174,7.497,-9.872,4.966
1.262,4.445,-2.538,6.562
2.445,3.994,-7.108,5.639
0.315,5.169,-8.396,7.167
4.092,5.515,-6.018,6.207
-0.387,6.187,-2.046,6.439
-2.182,6.877,-7.230,7.377
-3.220,4.566,-2.046,5.774
2.139,3.817,-7.208,6.244
4.845,6.346,-9.071,4.577
1.545,3.802,-2.867,4.191
7.875,4.272,-5.008,5.971
0.326,4.198,-1.857,5.232
2.484,1.942,-8.766,3.632
4.038,4.343,-6.735,4.792
-3.441,4.644,-6.427,5.091
3.846,3.665,-9.326,6.799
7.632,5.606,-3.370,0.751
0.707,4.039,-5.851,7.195
-0.939,4.898,-4.074,2.823
5.129,5.029,-1.139,6.484
-0.080,4.912,-0.871,4.669
3.244,5.617,-5.912,6.573
-0.830,3.373,-1.667,6.070
0.837,4.975,-4.153,6.095
0.041,5.242,-5.780,6.279
1.814,5.678,-7.229,5.538
-0.894,5.508,-3.168,5.795
2.281,4.076,-6.728,5.977
0.373,4.182,-1.637,5.662
8.868,6.850,-6.152,4.155
-1.245,3.471,-7.919,3.338
2.355,6.142,-6.002,3.970
3.106,3.305,0.117,7.858
-5.393,6.603,-4.588,7.985
-1.034,4.360,-5.452,4.845
-0.008,4.231,-5.044,4.443
3.490,3.802,-3.769,5.793
0.640,4.486,-5.428,4.101
1.844,5.539,-1.438,1.786
-2.793,4.680,0.421,4.068
3.610,4.038,-5.459,2.507
6.052,4.084,-7.514,4.693
-4.318,4.344,-5.929,3.353
2.815,6.056,-1.706,4.894
0.875,4.360,-8.115,3.923
0.506,4.392,-4.010,5.690
-1.597,5.024,-7.808,3.084
-4.603,4.681,-3.304,3.353
2.709,4.525,-2.743,4.624
-0.215,2.647,-0.795,4.208
0.091,6.501,-7.357,6.094
-0.053,4.916,-7.142,7.022
6.126,5.131,-6.490,4.723
-0.231,4.984,-3.682,5.931
-0.952,3.271,-7.228,4.391
-0.925,4.603,-7.824,5.299
0.484,4.781,-4.710,3.968
-2.335,3.352,-3.623,6.091
3.275,5.869,-4.636,5.942
1.669,5.208,-7.113,5.403
1.172,6.011,-5.625,3.773
-3.699,5.637,-0.371,4.318
2.591,5.582,-5.312,6.183
-0.954,5.246,-6.706,5.332
2.929,5.910,-5.415,6.355
2.074,7.224,-1.119,4.622
-1.799,5.942,-3.602,4.299
2.134,6.612,-1.098,4.872
-5.496,5.605,-1.594,4.772
-2.637,5.039,-6.503,5.248
2.236,4.238,-5.606,5.547
0.396,3.760,-3.380,6.187
-0.214,4.003,-3.686,5.147
-0.591,5.163,-7.076,6.677
1.099,4.497,-4.215,4.438
0.710,5.813,-4.975,5.075
0.763,3.820,-4.097,6.901
0.813,2.904,-8.106,5.552
0.076,4.393,-6.807,6.577
1.116,4.424,-4.619,2.992
2.232,4.935,-2.687,2.882
-1.116,5.646,-4.581,4.147
-2.156,4.563,-7.086,5.853
4.897,4.299,-6.409,7.322
5.312,5.812,-3.985,7.047
1.342,5.451,-6.395,5.983
2.190,7.499,-3.302,3.816
3.575,5.700,-4.467,5.527
-0.713,4.345,-1.664,5.157
2.719,5.014,-9.841,4.063
4.297,6.270,-7.125,4.683
-2.519,4.166,-2.833,5.821
2.548,5.317,-6.073,2.844
7.787,5.231,-6.121,5.794
0.669,6.361,-9.446,5.922
3.449,4.636,-9.154,4.850
6.390,5.602,-12.509,3.785
-1.836,4.332,-2.276,6.762
-2.451,4.669,-6.359,4.602
0.025,5.752,0.934,6.768
-3.274,5.127,-7.442,5.258
4.000,6.568,-8.414,3.796
-1.921,5.360,-8.000,5.994
3.708,5.770,-2.544,5.257
-2.171,5.507,-8.613,8.768
-1.314,4.533,-10.597,4.810
4.601,4.078,-3.908,6.670
-1.054,3.797,-5.252,6.069
0.903,5.328,-2.936,5.258
2.817,5.307,-5.995,4.268
6.704,3.721,-6.791,4.626
-1.451,5.286,-3.909,8.159
4.549,4.973,-6.158,5.348
1.425,4.689,-3.598,5.731
4.419,6.103,-8.597,6.290
2.987,3.870,-4.772,5.036
-5.609,4.216,-6.813,5.285
0.815,3.898,-6.910,3.163
6.775,7.177,-1.765,3.911
7.667,4.490,-3.885,6.752
0.395,4.749,-5.343,7.385
0.897,4.518,-6.658,5.625
1.007,4.623,-3.186,4.598
-2.259,5.807,-5.408,5.413
4.404,3.861,-4.103,5.385
2.341,5.371,-1.822,5.315
-4.396,4.860,1.791,3.575
3.007,5.987,-1.085,5.485
-1.348,5.837,-5.147,3.776
-5.426,4.935,-4.902,7.410
3.323,5.252,-7.050,4.879
-3.764,5.433,0.201,7.272
0.837,7.057,-5.840,4.943
0.742,3.899,-2.004,4.397
-1.748,5.577,-5.793,6.327
3.956,3.499,-4.148,4.903
0.476,5.733,-4.879,5.882
-0.480,5.730,-1.794,4.732
-3.146,6.464,-9.858,3.409
0.470,5.673,-3.364,6.703
1.870,6.496,-1.159,8.238
-1.408,5.407,-3.452,3.048
2.002,6.325,-7.908,5.009
-1.183,5.115,-0.543,5.452
4.655,4.829,-4.908,5.319
0.865,6.492,-2.560,5.342
3.933,3.469,1.774,4.907
-3.152,4.874,-7.462,4.410
-1.030,4.650,-0.807,4.035
4.435,5.135,-10.799,7.091
-1.551,5.784,-3.970,4.948
3.926,4.479,-8.743,3.101
-0.094,4.799,-7.103,3.762
-1.610,5.476,-3.356,6.055
-0.477,6.374,-7.133,5.478
3.479,5.151,-5.647,6.202
0.256,5.911,-4.472,4.243
1.161,4.472,1.135,6.197
-5.680,4.122,-9.485,5.903
-1.624,3.559,-8.081,4.647
-0.868,3.132,-4.710,5.054
6.610,4.991,-10.857,5.764
-2.589,5.628,-6.133,5.513
5.111,5.886,-2.859,4.158
-2.322,6.162,-4.261,4.647
-0.608,5.379,0.715,4.593
2.107,5.322,-10.543,6.010
4.450,7.455,-0.407,7.515
8.131,4.399,-5.548,6.150
0.077,3.819,-3.475,7.009
1.792,5.243,-3.597,6.696
-2.990,4.484,-4.435,3.418
3.237,4.328,-5.809,6.290
-0.277,4.755,-0.779,6.421
-2.969,7.200,-4.561,4.101
-1.187,4.698,-7.520,6.390
1.637,3.681,-3.545,5.523
-4.419,5.822,2.814,6.752
6.046,4.287,-4.521,5.214
3.179,4.072,-3.140,5.077
-1.534,4.453,-2.627,5.612
-0.231,5.611,-4.257,6.468
6.994,6.431,-2.647,4.575
-5.743,4.453,-1.552,5.747
-2.938,4.628,-5.206,4.470
-3.312,4.765,-1.307,6.694
0.215,5.220,0.073,7.223
2.146,4.114,-5.371,4.642
-0.438,5.026,-4.080,4.951
-0.131,5.020,-3.262,5.918
-5.278,5.017,-6.406,4.779
4.294,4.623,-6.723,3.297
1.122,5.890,-4.100,4.282
-1.888,5.180,-3.815,3.933
2.247,5.575,-5.917,6.406
-7.530,6.290,-6.161,5.829
2.736,6.335,-8.510,5.355
10.913,5.862,-5.670,6.193
3.673,5.692,-6.145,7.454
1.240,2.837,-0.569,6.499
7.978,6.960,-8.008,8.785
1.523,4.904,-1.212,7.649
-4.486,3.259,-9.838,5.006
3.344,6.764,-4.000,5.592
0.016,5.000,-4.720,4.001
-3.673,5.359,-5.816,7.037
0.896,5.450,-2.921,7.415
-0.908,3.910,-5.822,6.054
-2.374,2.664,-0.958,6.097
1.327,5.883,-0.903,5.060
0.286,6.469,-6.355,5.376
6.768,6.894,-2.764,5.205
0.967,4.040,-3.166,8.042
-3.317,5.690,-5.546,5.355
1.314,5.912,-3.202,4.815
0.708,5.402,-7.061,4.363
2.784,3.458,-3.242,2.385
-2.552,3.060,-4.680,7.437
-1.252,4.259,-3.311,5.549
-3.978,5.058,-4.543,3.340
-0.513,4.845,2.437,3.901
2.146,5.936,-13.441,5.268
2.659,4.958,-6.808,3.251
-3.728,4.661,-2.216,4.759
1.770,4.909,-4.517,6.570
-2.188,5.707,-7.786,5.404
5.695,7.468,-8.828,5.708
-5.409,3.501,-5.987,6.931
-0.571,1.707,-9.444,3.818
3.987,4.666,0.071,6.161
1.943,4.169,-2.470,3.542
5.924,3.596,-3.613,3.540
-2.431,5.563,-4.958,6.637
0.271,5.929,-3.794,5.187
0.503,5.243,-3.208,7.042
-5.840,4.645,-6.006,4.721
7.666,3.557,-7.556,5.849
3.676,3.633,-2.059,6.348
3.383,3.582,-12.012,7.359
3.575,6.172,0.282,4.661
-2.415,4.877,-9.391,3.301
2.835,3.724,-6.997,4.801
1.187,5.164,-6.817,4.948
7.119,3.348,-7.016,5.440
4.842,3.221,-7.533,3.164
3.369,3.307,-2.992,5.225
1.272,4.454,-5.860,6.435
1.847,6.079,-0.829,4.814
1.930,6.276,-7.924,4.453
1.961,3.777,-1.200,4.177
-1.692,4.570,-7.647,5.319
-1.053,4.783,-3.275,4.729
2.093,6.050,-2.641,6.488
1.998,4.189,-2.312,4.491
4.559,5.026,-3.241,2.504
2.608,5.494,-3.933,6.013
3.271,5.843,-12.740,3.607
6.501,6.746,-4.208,6.595
4.453,5.095,-3.861,4.058
-0.598,2.483,-4.607,3.724
-3.477,5.249,-8.178,4.152
0.616,4.458,-6.711,5.800
0.378,5.545,-9.089,7.242
3.349,7.157,-8.462,6.781
0.250,2.965,-2.210,6.640
0.470,5.259,-6.147,4.693
0.967,5.568,-4.282,4.624
2.261,3.268,-9.594,5.000
1.678,5.468,-1.797,6.781
6.638,5.674,-5.097,3.370
0.169,5.788,-5.209,2.460
2.827,4.532,-6.029,6.855
1.591,5.702,-7.324,4.632
-3.949,5.690,-5.408,5.080
-1.732,5.331,-2.674,3.306
5.578,4.747,-8.477,3.767
0.148,5.451,-7.125,6.079
0.542,4.718,-6.089,5.634
1.103,7.114,-5.993,7.853
-3.321,5.820,-0.842,4.426
2.958,4.160,-8.145,6.427
-2.110,4.184,-7.167,6.216
0.701,5.221,-3.808,4.931
4.240,4.508,-6.483,7.304
1.896,6.363,-2.320,4.312
0.118,5.734,-2.665,5.301
1.335,5.689,-5.943,4.919
-5.439,6.900,-5.438,6.430
-0.565,4.815,-6.579,9.729
2.110,3.044,-7.708,4.783
-4.458,5.100,-3.489,6.014
1.940,4.833,-7.671,6.125
1.791,3.681,-3.181,7.151
5.110,5.429,-7.177,5.417
-1.590,3.886,-6.524,3.097
1.370,3.875,-3.226,4.597
0.083,4.701,-4.907,5.288
