3.478,5.484,1.331,-0.838
-0.511,3.843,0.512,0.852
3.330,5.492,1.906,-0.690
5.198,6.750,4.959,0.673
-1.234,4.045,2.489,1.631
-0.797,4.027,0.470,-0.386
-0.281,4.506,5.882,0.272
4.086,5.147,-5.040,-1.059
1.120,3.488,-1.298,-0.458
-6.774,4.494,1.928,0.595
2.349,3.956,1.864,-0.496
0.562,4.042,2.002,0.488
1.093,5.232,1.190,-0.752
5.936,4.532,-1.490,1.105
1.200,4.372,-0.132,0.941
3.380,4.638,1.277,-2.134
0.653,4.438,9.369,-0.733
2.069,4.980,3.871,-0.252
4.055,5.255,-1.990,0.754
-2.325,4.881,3.273,-1.808
-0.695,6.554,0.588,0.340
-0.527,3.292,4.064,-1.005
6.434,5.333,1.913,-1.023
1.109,7.107,-0.316,0.411
2.639,4.685,-4.076,-0.859
2.570,4.932,2.304,-0.162
-6.999,4.681,3.752,-1.662
-2.515,4.288,0.180,0.156
1.058,2.952,0.093,-0.205
0.281,6.641,0.714,-0.992
2.281,5.397,3.143,0.789
-0.787,4.520,-3.426,0.581
3.068,6.184,3.570,-0.145
-3.161,3.775,3.209,0.340
-1.885,5.636,2.805,-1.389
-1.652,4.704,6.355,-0.426
0.488,4.412,-1.506,0.211
-0.718,6.247,0.630,0.505
-1.728,4.992,1.006,-0.493
-11.124,4.492,4.121,-0.720
-3.796,6.798,-1.346,-0.164
-1.312,5.531,2.061,2.528
1.764,4.933,0.239,0.244
-1.867,4.408,-1.212,0.865
-6.397,4.803,-3.619,1.819
-3.935,4.535,-0.394,-0.747
4.839,5.535,0.744,0.220
-8.324,4.647,3.980,-1.387
3.320,6.844,2.753,1.725
0.017,6.590,1.179,-1.325
8.868,6.850,-1.152,-0.852
2.071,2.714,0.535,0.377
3.044,6.029,1.350,-0.600
0.602,7.150,-2.116,-0.646
0.785,6.921,0.109,-0.743
0.334,4.431,2.208,-1.583
-0.812,4.546,2.406,1.552
-2.377,4.711,-1.844,-0.615
-1.024,4.132,1.128,-0.475
2.695,5.271,-1.429,0.186
4.461,5.623,-2.532,0.686
3.087,4.327,0.449,-1.169
-0.352,4.242,-0.623,-0.092
-1.310,4.800,3.350,0.639
6.291,4.733,0.315,1.459
0.692,5.989,-6.516,-1.787
5.829,3.642,-0.958,0.302
1.290,4.234,-1.336,-0.085
-2.287,5.633,2.826,-0.192
6.702,3.698,-0.246,-0.197
1.338,6.058,2.318,-0.946
-0.133,2.637,-1.471,0.482
1.051,6.004,-1.361,-0.713
1.349,3.583,1.555,0.726
0.379,5.509,0.583,-0.260
-3.883,5.525,4.938,1.579
4.060,5.962,1.193,2.258
-4.078,4.449,-3.453,-0.212
0.104,5.268,-4.111,0.560
-4.223,6.129,4.065,-0.461
8.391,3.848,-1.155,-0.171
-2.122,3.897,0.939,-1.013
5.101,5.443,7.173,0.502
-1.496,3.128,2.660,-0.293
4.799,5.442,2.681,0.696
5.318,1.931,-5.668,1.988
2.573,6.684,-1.168,-0.772
5.016,5.658,-2.628,-0.383
-2.066,4.233,0.441,-0.519
-0.274,4.003,-3.300,-0.627
0.378,5.656,0.609,-1.053
-2.063,6.557,0.685,0.077
-0.042,7.105,-2.920,-0.372
3.244,3.522,-0.671,0.464
4.424,4.328,1.558,1.407
6.321,6.616,3.721,0.433
1.154,5.600,1.511,-0.611
1.078,5.196,0.190,-0.387
-0.290,6.102,1.037,1.126
1.838,5.239,-0.940,0.377
1.064,6.307,-3.264,-1.612
-4.396,4.860,6.791,-1.292
4.128,2.972,0.804,-1.874
8.532,5.695,1.382,-0.288
-3.425,4.772,-0.936,0.611
-8.394,4.125,1.947,0.790
6.972,4.381,-5.100,-0.684
4.692,5.293,2.100,-0.028
7.165,5.590,-0.401,0.574
1.428,3.054,2.433,-1.387
-2.608,5.325,-1.605,0.830
1.088,3.932,1.300,1.974
-1.204,5.304,-3.980,0.335
1.892,3.832,2.757,1.408
-1.161,5.188,-1.415,2.094
0.154,7.180,2.500,-0.156
3.130,5.988,0.710,-1.329
-0.015,4.567,-0.179,0.922
-4.916,4.284,3.082,-0.050
0.908,3.859,-0.452,0.558
-0.177,6.130,-4.794,0.858
1.386,5.417,0.422,0.578
-3.460,5.165,-0.345,0.537
-0.118,3.528,1.507,-0.627
0.477,4.840,2.116,-0.575
4.719,6.626,-0.139,-0.792
-2.595,5.994,-0.457,-1.706
0.376,4.187,-1.248,-0.012
3.458,4.222,-0.458,-1.428
4.770,5.731,-8.608,-0.235
2.423,5.067,-0.012,0.384
-5.242,4.541,-3.480,0.661
-1.715,6.380,0.677,-0.399
7.901,7.180,1.912,0.619
-2.187,5.315,-0.593,-1.272
0.588,5.546,2.762,-1.978
0.697,3.757,-0.277,0.202
2.315,3.743,1.656,-0.432
3.642,4.535,0.584,1.128
5.163,4.763,-3.253,-0.725
-3.301,4.574,1.192,-0.738
-0.756,4.169,-2.498,1.435
1.685,4.703,-1.955,0.706
-1.145,6.473,4.307,1.390
2.445,3.994,-2.108,0.272
4.497,4.936,-2.777,-1.888
7.204,5.131,-2.497,0.059
2.691,4.927,1.635,2.359
2.095,4.734,2.888,-0.827
-2.436,6.018,-4.234,-0.186
-1.076,5.307,3.460,-0.968
7.604,5.069,-0.527,0.256
0.357,5.605,4.868,-0.037
3.939,3.793,-1.352,-1.103
4.355,4.685,-4.041,-0.099
-3.321,5.820,4.158,-0.647
-3.345,4.572,-1.200,0.353
1.297,4.459,-1.761,-1.168
1.428,6.345,-1.371,-0.816
2.186,6.311,3.052,0.787
-1.498,4.849,-0.398,-0.532
-1.803,4.487,0.395,-0.723
5.396,5.727,2.515,-0.484
-0.520,4.629,-1.014,-0.483
1.322,5.671,-0.916,-1.259
4.818,5.125,0.924,-0.731
0.419,4.167,-4.525,-0.626
6.390,5.188,-1.522,1.918
-1.461,4.863,-2.833,-0.998
-1.469,6.028,1.830,-0.704
-0.062,5.208,-3.315,-1.522
6.765,3.937,-1.293,1.442
3.353,5.344,1.879,1.628
1.245,5.253,0.500,0.878
1.090,5.584,1.260,1.488
-6.402,4.667,0.396,-0.579
3.859,5.643,-2.283,1.727
1.225,5.676,-2.708,-0.444
-0.873,6.985,1.498,-0.932
3.179,4.072,1.860,-0.154
0.145,4.845,-3.932,0.601
1.813,3.565,-3.185,1.148
2.490,5.157,-0.095,1.266
-4.725,6.497,2.614,1.466
2.532,5.156,2.024,-0.314
5.111,4.787,1.084,0.456
1.200,4.623,-1.732,1.815
-5.730,4.524,3.232,0.385
-1.193,4.382,1.659,0.416
4.557,4.619,1.168,-0.278
2.282,3.204,5.930,0.016
5.889,2.892,-1.864,-0.510
-1.231,6.987,-0.429,-0.923
-3.034,8.102,2.220,0.158
5.828,6.009,0.714,2.187
4.459,5.187,-1.523,0.797
5.015,4.797,3.776,1.079
6.927,4.581,-0.127,-2.279
0.531,4.511,0.204,0.708
4.317,5.779,2.514,0.278
3.224,3.640,2.172,-0.328
0.560,5.699,-4.282,-0.372
-3.583,6.514,2.328,-0.919
1.282,5.847,-1.797,-2.915
-1.233,4.837,-1.445,-0.342
2.734,5.340,0.877,1.375
2.371,5.031,2.371,1.272
2.830,5.130,-2.755,-1.554
2.309,6.277,-2.234,0.858
-1.336,4.548,-1.130,-1.409
-0.544,5.288,-0.884,-1.309
-2.871,4.974,1.797,1.259
-0.009,4.903,-3.397,-0.892
-3.331,2.708,-6.626,-0.463
-5.921,4.896,2.025,-0.547
-3.978,5.497,-1.113,0.094
-0.053,4.916,-2.142,1.319
2.341,6.385,-0.581,-1.363
1.090,4.526,0.422,0.023
0.055,6.053,0.463,2.550
2.783,4.871,2.418,1.800
-1.518,5.091,3.195,0.070
2.132,4.822,-4.762,-0.933
1.819,5.534,3.651,-0.813
0.360,6.121,1.715,0.691
0.612,4.888,2.585,0.515
0.093,4.969,-0.508,0.620
-0.732,3.698,-6.289,0.794
3.292,5.360,3.705,0.485
1.129,5.792,-1.391,-1.040
0.671,4.861,3.604,1.065
-2.557,3.710,-5.723,1.253
5.908,4.480,1.824,-2.288
-2.531,4.267,-2.088,-0.446
4.850,4.979,-2.128,0.218
-5.649,3.416,2.451,0.035
-1.618,3.919,-4.740,-0.522
1.253,7.423,0.690,-0.212
-4.511,5.889,-0.482,0.794
-2.731,6.561,-4.968,-1.551
2.606,5.719,0.866,-0.442
0.629,2.775,3.823,-1.251
1.667,5.902,2.763,-1.746
1.335,4.736,-1.375,-0.700
1.978,5.510,0.290,0.102
5.994,5.475,3.161,-1.030
-0.004,6.173,1.173,2.652
-1.332,4.859,2.654,-0.868
7.658,6.353,3.635,0.556
1.195,4.171,3.173,-1.007
-1.465,5.858,-2.650,-1.350
-1.139,4.302,1.520,-1.889
5.501,5.858,2.603,-1.626
4.910,4.124,4.361,-1.929
5.554,6.026,0.789,0.622
-1.700,4.413,-1.864,-0.091
0.343,5.518,3.590,0.599
1.375,2.932,-0.669,0.319
1.097,5.602,8.605,-0.768
-0.160,6.264,1.658,0.310
7.243,5.060,-5.501,-0.341
1.162,7.195,-2.563,1.741
3.708,5.770,2.456,-0.018
-0.292,5.551,3.278,1.008
-2.741,5.981,-2.204,0.611
1.924,4.920,-1.165,0.473
-3.052,4.258,3.358,-0.310
-0.986,3.714,3.810,2.301
-2.389,5.200,4.502,-1.798
-0.099,5.988,0.340,0.798
3.114,5.020,-0.591,-0.017
9.283,6.754,-0.053,-0.112
6.261,4.334,1.719,-1.097
2.312,5.039,1.299,1.127
5.325,5.295,0.767,0.773
1.527,6.324,-0.103,1.171
1.690,4.848,0.069,-0.946
4.812,4.187,0.881,-1.852
0.215,5.483,-4.739,-0.515
-2.643,4.104,2.084,-0.498
1.958,6.306,0.084,1.487
0.851,4.975,-5.198,0.277
-0.591,5.163,-2.076,1.058
3.301,5.216,0.189,1.333
-6.175,4.832,5.822,-0.919
1.493,6.669,-1.825,-1.982
0.151,4.187,-0.142,-0.373
-0.453,5.360,-0.807,0.750
2.675,5.754,-3.150,-0.460
1.368,3.046,-1.969,-0.798
-1.154,6.520,-2.824,1.775
3.836,4.567,-0.741,-0.452
2.690,4.214,3.316,0.687
2.736,6.335,-3.510,0.057
-2.004,5.241,-3.597,0.493
1.606,4.123,-0.065,1.387
-4.468,6.349,-2.228,0.907
0.664,4.611,2.399,1.578
0.492,4.684,-1.693,-1.352
-1.076,3.397,2.035,-2.298
3.850,5.078,4.337,0.641
-1.291,4.566,0.404,0.621
-1.984,5.091,0.320,-0.561
1.029,4.006,3.946,-0.912
-0.533,4.671,0.987,1.490
-4.763,3.872,-7.209,1.067
6.725,5.982,-2.182,-1.487
6.160,5.434,-0.356,1.208
1.838,6.317,-1.032,0.537
-1.707,5.276,-2.093,1.733
0.030,5.845,-2.917,0.833
-0.743,4.721,3.237,-0.458
2.735,3.413,4.933,0.737
-1.679,5.001,-2.574,-0.376
0.570,5.458,1.265,-0.128
-0.461,6.133,2.611,-0.090
-2.956,5.716,6.530,-1.624
2.933,5.847,0.812,0.178
5.834,4.960,1.825,-1.133
3.008,4.796,1.204,2.085
-3.997,5.278,0.068,-1.301
0.127,5.140,-3.606,-0.353
1.672,4.165,-1.235,0.583
-2.489,4.927,-3.706,-1.823
1.612,4.770,-2.558,-0.397
0.802,4.030,1.103,0.375
-1.295,5.099,-3.159,0.871
1.944,2.568,-2.161,0.881
-4.105,5.276,-1.439,0.479
-0.734,5.402,3.420,-0.647
4.484,4.145,-1.216,0.043
5.513,4.651,-1.710,-1.500
3.986,6.247,0.960,-0.062
-1.887,5.075,1.434,-0.582
7.092,4.810,1.466,-1.080
-1.135,4.359,-0.547,-0.251
0.848,5.425,-1.335,2.824
4.954,4.826,0.793,0.699
2.003,3.780,-5.474,-0.200
5.424,4.357,0.220,0.023
-1.194,4.568,2.694,-0.406
-1.025,4.484,0.373,-0.087
2.187,4.466,1.214,0.103
2.190,5.144,-0.499,-1.255
7.593,5.620,-0.907,-0.849
1.054,4.300,-2.749,0.279
1.817,5.018,3.544,-1.579
-1.080,4.863,2.979,1.256
-2.411,4.856,-2.761,1.305
-0.662,5.167,0.020,0.505
0.364,3.761,-1.095,-0.583
-0.561,4.912,2.215,1.087
4.036,3.772,-1.633,-0.015
1.721,3.621,4.814,-0.110
0.740,5.333,0.676,0.585
2.591,5.582,-0.312,0.684
-0.265,6.236,-7.156,-0.352
5.314,2.919,-4.348,0.948
-2.561,4.378,-3.017,1.198
0.645,5.507,-3.228,0.902
-4.253,6.054,2.101,-0.522
4.659,5.818,0.743,-1.248
-3.122,4.587,2.288,0.709
4.437,4.340,-6.741,-0.228
3.973,4.644,1.441,-1.096
5.924,3.596,1.387,-1.318
6.337,5.665,0.392,-0.521
-1.347,3.563,-3.049,0.205
-4.221,6.151,0.633,2.073
4.771,3.955,2.462,0.923
3.585,5.913,6.338,-1.120
1.293,5.588,-4.814,-0.466
-0.533,4.170,-0.316,1.134
3.021,5.345,-1.707,0.061
2.546,4.897,-2.704,1.143
3.285,4.239,4.758,-1.427
1.397,5.814,-0.578,-1.217
-1.233,4.707,3.630,0.455
-0.833,3.273,-1.518,-0.699
1.727,5.260,0.574,0.440
3.053,4.733,2.368,-0.009
-7.035,4.231,-3.540,-0.708
0.349,5.700,-1.657,-0.443
1.925,5.449,2.444,-0.845
3.938,5.509,-2.208,0.539
-1.417,6.763,0.740,-0.273
-1.804,5.334,-0.968,-0.061
1.951,3.482,-1.141,-0.377
-2.664,3.740,1.322,-0.805
-4.085,4.645,0.091,-1.062
-0.138,3.957,0.157,-1.661
-6.586,5.382,3.634,0.800
0.822,4.366,-4.131,1.652
0.248,4.189,2.724,-1.927
-0.431,4.529,-0.664,0.508
7.151,5.364,3.852,-1.462
1.143,5.452,0.701,0.913
-0.108,6.723,4.246,-0.890
4.221,5.989,-0.577,-0.179
0.107,6.000,0.293,-0.759
1.772,4.748,0.040,0.354
-2.738,5.108,-4.621,0.340
-1.038,4.666,1.462,-1.746
1.755,5.407,2.211,-2.465
-2.383,3.642,-1.878,-1.431
-1.695,4.554,-0.093,0.423
1.784,3.591,1.941,-0.724
1.737,4.806,2.247,0.247
-6.160,4.384,-0.306,1.239
0.395,4.749,-0.343,1.595
-3.000,5.184,-2.010,1.762
6.215,3.345,-2.435,-2.150
-0.726,6.071,3.059,-0.322
-2.597,5.373,4.700,0.868
-2.255,5.752,0.114,-1.210
1.034,5.167,-5.022,-1.427
4.728,4.663,0.526,0.903
-1.182,3.761,-3.501,-1.205
-4.656,5.568,4.511,0.115
9.944,5.100,-1.199,0.798
1.100,4.766,2.078,0.233
1.109,6.617,2.143,0.578
2.508,4.796,2.976,-0.136
-2.060,5.443,-3.596,0.684
2.565,4.147,2.415,1.058
-0.285,5.681,1.243,-0.400
2.543,4.191,2.643,1.299
-1.283,4.798,3.963,-1.051
5.243,6.435,2.129,-1.356
0.688,5.105,4.905,2.361
1.035,6.176,0.884,-0.382
2.940,6.329,1.828,1.614
-0.479,4.840,0.152,-0.793
-5.481,4.716,1.207,-0.800
1.228,5.951,-0.978,0.214
2.121,5.064,0.996,0.594
-1.008,5.110,-2.755,1.884
4.696,5.782,3.698,-0.836
3.076,4.000,-8.647,1.284
-3.672,4.708,0.615,0.791
3.644,4.769,-0.184,0.935
0.320,4.522,4.347,-0.100
-1.888,4.732,-1.023,0.211
-1.590,3.886,-1.524,-1.654
3.219,3.831,-3.002,-1.175
-2.940,6.636,1.747,-0.231
-3.277,5.596,0.190,1.105
4.198,4.230,-2.691,0.306
-3.104,5.764,3.985,0.966
-4.513,4.896,5.269,-0.566
-0.326,6.490,6.874,-1.410
4.119,6.439,4.311,-0.467
4.123,5.087,1.218,-0.874
2.086,3.310,-1.182,0.335
5.083,4.239,1.567,-0.701
-3.881,6.921,1.459,-1.432
0.455,6.262,-1.314,0.719
-0.480,4.897,2.354,-1.701
-4.469,5.365,0.279,0.877
2.098,4.997,0.836,0.213
-4.919,4.755,-2.462,0.367
5.233,4.598,-5.231,1.791
2.053,4.195,-0.320,-0.637
-1.340,6.268,0.753,0.950
2.342,6.446,-0.609,-1.061
3.370,4.119,-5.642,0.936
0.967,5.500,0.463,0.042
-1.821,4.811,-5.820,0.950
-1.193,4.615,2.185,1.170
5.136,2.492,0.278,0.827
1.442,5.415,-3.478,-0.440
8.377,4.311,2.995,-1.766
-7.491,3.524,-0.960,-0.165
-0.157,4.739,-0.105,-1.549
6.410,3.833,-3.275,-0.768
3.488,5.609,-0.026,-0.097
4.122,5.071,3.224,-0.334
3.078,4.048,-0.500,1.624
-1.277,5.390,0.069,0.786
-3.542,6.185,-0.763,-0.529
2.299,4.965,1.329,-0.984
-1.036,6.199,-4.881,-0.221
2.255,5.285,2.592,-0.325
5.563,4.328,0.541,1.129
1.740,4.919,4.807,-0.008
4.610,4.720,-1.861,-1.419
-2.269,2.721,-3.431,2.000
4.264,4.617,-0.200,-0.859
4.692,6.205,-2.159,-0.915
-0.036,4.092,0.058,0.703
0.414,3.405,0.063,0.636
-3.257,5.927,3.269,0.197
2.242,6.951,-2.167,0.794
2.059,4.295,1.300,0.388
7.041,3.389,2.773,1.760
0.863,2.466,-0.342,0.293
-6.272,5.162,0.907,0.746
1.014,5.175,-7.895,-0.790
-1.729,5.361,1.285,-0.672
3.660,3.678,5.929,0.765
2.773,5.362,2.417,2.205
5.435,3.646,5.442,-2.615
2.569,4.922,0.938,0.750
1.577,5.205,1.442,-0.694
-2.917,3.947,3.278,0.947
-2.556,5.191,-1.014,-0.310
-2.533,4.627,0.887,-0.073
6.887,4.514,-2.724,-0.165
1.108,4.876,-1.172,-0.404
3.650,3.601,0.783,-0.328
-1.899,5.256,-0.391,0.520
-4.172,4.476,-1.764,0.112
4.527,4.725,-3.138,0.571
1.977,5.736,0.149,1.471
-2.423,5.859,0.378,-1.637
2.303,4.474,-0.754,1.421
4.139,5.415,-1.932,1.158
1.642,5.070,1.200,-1.159
-0.266,5.389,0.926,0.498
7.120,4.484,1.830,0.080
-3.456,7.111,-1.802,-0.721
-1.828,3.923,-0.145,0.781
1.276,6.390,2.325,-0.668
-3.754,4.786,-1.706,0.445
2.107,5.322,-5.543,0.553
2.009,3.927,-2.288,0.070
4.363,6.178,-2.848,-0.229
-0.081,3.226,-1.764,0.328
2.998,4.362,-4.335,-0.162
-0.822,4.696,5.056,-0.460
-1.359,3.033,3.894,-1.110
-2.698,4.244,1.277,-1.700
-0.030,4.719,-0.752,-0.980
-0.611,6.311,3.250,-0.741
1.442,4.987,-0.212,0.248
3.116,6.135,-1.298,-1.639
2.139,3.817,-2.208,0.731
-4.095,5.701,-0.514,0.911
-2.414,6.672,-0.176,0.484
0.285,5.246,-1.006,-1.466
3.706,5.203,3.232,0.518
4.190,3.814,5.388,0.074
2.449,4.835,0.820,-0.364
0.896,3.185,3.056,-1.011
-0.693,4.546,1.910,0.137
4.197,5.193,-1.950,-0.179
3.788,6.219,-0.884,-0.075
3.313,5.361,2.637,1.540
-1.584,4.556,-1.370,0.018
-1.052,4.899,-1.681,-0.818
-2.167,4.858,-4.011,-0.298
-0.077,4.835,2.129,0.641
1.526,4.843,2.031,0.556
1.849,3.395,-0.490,-2.066
1.435,5.976,-4.379,1.176
-7.456,3.785,-1.301,0.920
0.939,6.270,-3.862,0.280
2.216,5.009,0.510,2.315
0.063,6.250,-1.061,-1.244
-1.384,4.768,3.521,-0.206
1.523,4.904,3.788,1.795
-0.554,5.908,1.365,1.031
-2.393,5.611,0.480,-0.850
5.280,4.769,-0.394,0.642
2.932,4.876,-0.011,-1.004
3.740,5.871,-3.857,0.278
-3.203,7.052,0.464,1.067
-5.603,4.839,1.816,-1.340
-2.001,5.450,-4.011,-1.306
4.448,4.511,-6.534,0.887
3.337,5.904,2.999,0.414
2.802,4.573,-1.171,1.515
6.104,5.828,-0.280,-1.204
5.309,6.439,3.221,-1.281
1.158,5.976,-2.566,-2.586
-2.203,3.808,-0.169,1.452
-6.521,4.664,-1.010,0.352
-4.911,4.720,-3.314,0.515
1.217,4.818,0.557,-0.333
0.707,4.039,-0.851,1.450
5.130,5.822,-2.039,-0.209
-1.025,6.464,0.348,-1.010
2.324,5.621,0.650,2.547
-2.607,3.565,0.905,-2.494
3.003,5.563,0.055,-0.112
-3.792,5.646,0.907,-1.007
2.147,3.600,-2.234,0.092
-1.722,6.279,-0.106,0.351
3.192,6.389,3.357,0.510
3.992,4.665,0.786,-2.497
1.047,4.973,-0.860,-0.802
4.633,7.295,3.354,0.697
7.662,4.490,-2.291,0.832
-1.507,4.118,-2.817,-0.409
1.129,4.395,3.030,-1.222
-0.908,3.910,-0.822,0.586
1.045,4.380,-2.344,0.388
0.125,4.810,-0.497,-0.335
-1.989,3.924,-2.325,0.038
0.332,3.929,-3.043,-0.439
-4.103,5.687,-2.508,0.230
5.580,4.902,3.504,1.303
2.634,5.594,-2.181,-0.389
7.278,3.857,0.873,0.583
-2.460,5.248,8.920,-0.820
-6.665,4.866,0.705,1.444
-0.382,6.113,-0.776,0.491
-1.818,3.890,-2.555,0.085
2.900,6.089,2.004,0.138
0.710,3.863,1.157,-0.761
5.629,5.066,0.800,-0.881
1.216,5.293,1.896,0.428
2.023,3.119,0.813,1.646
-1.249,4.975,-0.594,-0.776
-0.680,5.520,-1.968,-1.414
1.210,5.488,-2.063,0.014
1.342,5.451,-1.395,0.533
1.609,5.051,0.958,-0.014
2.515,4.478,-0.209,-0.895
-2.372,4.885,1.568,-0.754
3.637,5.033,1.120,0.826
5.309,6.153,1.006,0.196
1.777,6.359,-3.416,-1.039
-0.060,4.989,-2.847,0.692
-1.455,5.142,1.549,-0.233
2.724,5.013,-0.143,0.171
3.479,7.183,-3.672,-1.885
-2.068,3.815,0.168,0.540
1.413,5.529,0.309,0.543
-0.864,5.259,-4.969,-0.285
4.491,4.361,3.575,-1.034
-2.090,4.879,5.688,-0.524
3.526,5.198,-0.002,0.841
0.464,4.310,2.693,-0.187
-0.252,5.339,2.079,-1.041
1.085,3.804,-2.793,0.599
-2.552,3.060,0.320,1.634
1.791,4.190,-2.583,0.792
-3.183,3.825,-5.501,1.785
0.331,4.238,2.899,-0.993
-0.784,5.063,1.864,-0.215
